Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-02-27 07:30:00,71,0,0,0,109,0,0,180,0,0,180,61.8916972330857,195.835939100881,0.383992037452708
2018-02-27 07:31:00,71,0,0,0,109,0,0,180,0,0,180,61.6591034638643,195.732264936322,0.383788754777102
2018-02-27 07:32:00,71,0,0,0,109,0,0,180,0,0,180,61.4260448087831,195.628632709611,0.383585554332571
2018-02-27 07:33:00,71,0,0,0,109,0,0,180,0,0,180,61.1925176331041,195.525043027968,0.38338243730974
2018-02-27 07:34:00,71,0,0,0,109,90,0,270,0,0,270,61.1925176331041,281.306186024486,0.551580756910757
2018-02-27 07:35:00,71,0,0,0,109,0,0,180,0,0,180,60.9585182522766,195.421496506808,0.38317940491531
2018-02-27 07:36:00,0,0,0,0,109,0,0,109,0,0,109,60.9585182522766,130.86381115654,0.256595708150078
2018-02-27 07:37:00,0,0,0,0,109,0,0,109,0,0,109,60.9585182522766,130.86381115654,0.256595708150078
2018-02-27 07:38:00,0,0,0,0,109,0,0,109,0,0,109,60.7240429309586,130.725910638252,0.256325314976965
2018-02-27 07:39:00,0,0,0,0,109,0,0,109,0,0,109,60.7240429309586,130.725910638252,0.256325314976965
2018-02-27 07:40:00,0,0,0,0,109,0,0,109,0,0,109,60.489087882012,130.587996009188,0.256054894135663
2018-02-27 07:41:00,0,0,0,0,109,0,0,109,0,0,109,60.2536492654721,130.450067786203,0.255784446639613
2018-02-27 07:42:00,0,0,0,0,109,0,0,109,0,0,109,60.2536492654721,130.450067786203,0.255784446639613
2018-02-27 07:43:00,0,0,0,0,109,0,0,109,0,0,109,60.2536492654721,130.450067786203,0.255784446639613
2018-02-27 07:44:00,0,0,0,0,109,0,0,109,0,0,109,60.2536492654721,130.450067786203,0.255784446639613
2018-02-27 07:45:00,0,0,0,0,109,0,0,109,0,0,109,60.0177231874913,130.312126495838,0.255513973521251
2018-02-27 07:46:00,0,0,0,0,109,0,0,109,0,0,109,60.0177231874913,130.312126495838,0.255513973521251
2018-02-27 07:47:00,0,0,0,0,109,0,0,109,0,0,109,60.2536492654721,130.450067786203,0.255784446639613
2018-02-27 07:48:00,0,0,0,0,109,0,0,109,0,0,109,60.0177231874913,130.312126495838,0.255513973521251
2018-02-27 07:49:00,0,0,0,0,109,0,0,109,0,0,109,60.0177231874913,130.312126495838,0.255513973521251
2018-02-27 07:50:00,0,0,0,0,109,0,0,109,0,0,109,60.0177231874913,130.312126495838,0.255513973521251
2018-02-27 07:51:00,0,0,0,0,109,0,0,109,0,0,109,60.0177231874913,130.312126495838,0.255513973521251
2018-02-27 07:52:00,0,0,0,0,109,0,0,109,0,0,109,60.0177231874913,130.312126495838,0.255513973521251
2018-02-27 07:53:00,0,0,0,0,109,0,0,109,0,0,109,59.7813056992533,130.174172674524,0.2552434758324
2018-02-27 07:54:00,0,0,0,0,109,0,0,109,0,0,109,60.0177231874913,130.312126495838,0.255513973521251
2018-02-27 07:55:00,0,0,0,0,109,0,0,109,0,0,109,60.0177231874913,130.312126495838,0.255513973521251
2018-02-27 07:56:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 07:57:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 07:58:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 07:59:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 08:00:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 08:01:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 08:02:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 08:03:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 08:04:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 08:05:00,0,0,0,0,109,0,0,109,0,0,109,48.8466736934272,124.115918980632,0.243364547020848
2018-02-27 08:06:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 08:07:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 08:08:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 08:09:00,0,0,0,0,109,90,0,199,0,0,199,49.6333523624528,208.908041875026,0.40962361151966
2018-02-27 08:10:00,0,0,0,0,109,0,0,109,0,0,109,50.154160070401,124.805051977622,0.244715788191415
2018-02-27 08:11:00,0,0,0,0,109,0,0,109,0,0,109,49.8941154529755,124.667180308962,0.244445451586201
2018-02-27 08:12:00,0,0,0,0,109,0,0,109,0,0,109,49.8941154529755,124.667180308962,0.244445451586201
2018-02-27 08:13:00,0,0,0,0,109,0,0,109,0,0,109,49.6333523624528,124.529329929981,0.244175156725452
2018-02-27 08:14:00,0,0,0,0,109,0,0,109,0,0,109,49.3718630173718,124.391502072175,0.243904906023873
2018-02-27 08:15:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 08:16:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 08:17:00,0,0,0,0,109,0,0,109,0,0,109,48.8466736934272,124.115918980632,0.243364547020848
2018-02-27 08:18:00,0,0,0,0,109,0,0,109,0,0,109,48.8466736934272,124.115918980632,0.243364547020848
2018-02-27 08:19:00,0,0,0,0,109,0,0,109,0,0,109,48.5829573950857,123.9781663466,0.243094443816862
2018-02-27 08:20:00,0,0,0,0,109,0,0,109,0,0,109,48.3184821946904,123.840441434652,0.242824394969905
2018-02-27 08:21:00,0,0,0,0,109,0,0,109,0,0,109,48.5829573950857,123.9781663466,0.243094443816862
2018-02-27 08:22:00,0,0,0,0,109,0,0,109,0,0,109,48.5829573950857,123.9781663466,0.243094443816862
2018-02-27 08:23:00,0,0,0,0,109,0,0,109,0,0,109,48.5829573950857,123.9781663466,0.243094443816862
2018-02-27 08:24:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 08:25:00,0,0,0,0,109,0,0,109,0,0,109,49.8941154529755,124.667180308962,0.244445451586201
2018-02-27 08:26:00,0,0,0,0,109,0,0,109,0,0,109,50.4134938520575,124.942943730536,0.244986164177521
2018-02-27 08:27:00,0,0,0,0,109,0,0,109,0,0,109,50.9300587592486,125.218782793829,0.245527025085939
2018-02-27 08:28:00,0,0,0,0,109,0,0,109,0,0,109,51.4438685309046,125.494688352115,0.246068016376696
2018-02-27 08:29:00,0,0,0,0,109,0,0,109,0,0,109,51.6997579063968,125.632663312019,0.246338555513762
2018-02-27 08:30:00,0,0,0,0,109,0,0,109,0,0,109,51.4438685309046,125.494688352115,0.246068016376696
2018-02-27 08:31:00,0,0,0,0,109,0,0,109,0,0,109,51.6997579063968,125.632663312019,0.246338555513762
2018-02-27 08:32:00,0,0,0,0,109,0,0,109,0,0,109,51.9549794461806,125.770651635264,0.24660912085346
2018-02-27 08:33:00,0,0,0,0,109,0,0,109,0,0,109,52.4634458108931,126.04666423121,0.247150322021981
2018-02-27 08:34:00,0,0,0,0,109,0,0,109,0,0,109,52.2095398776259,125.908652281388,0.246879710355664
2018-02-27 08:35:00,0,0,0,0,109,0,0,109,0,0,109,51.9549794461806,125.770651635264,0.24660912085346
2018-02-27 08:36:00,0,0,0,0,109,0,0,109,0,0,109,51.6997579063968,125.632663312019,0.246338555513762
2018-02-27 08:37:00,0,0,0,0,109,0,0,109,0,0,109,51.1873044721379,125.356727817835,0.245797505525166
2018-02-27 08:38:00,0,0,0,0,109,0,0,109,0,0,109,50.6721242949178,125.080854387689,0.245256577230763
2018-02-27 08:39:00,0,0,0,0,109,0,0,109,0,0,109,50.4134938520575,124.942943730536,0.244986164177521
2018-02-27 08:40:00,0,0,0,0,109,0,0,109,0,0,109,50.154160070401,124.805051977622,0.244715788191415
2018-02-27 08:41:00,0,0,0,0,109,0,0,109,0,0,109,49.8941154529755,124.667180308962,0.244445451586201
2018-02-27 08:42:00,0,0,0,0,109,0,0,109,0,0,109,49.8941154529755,124.667180308962,0.244445451586201
2018-02-27 08:43:00,0,0,0,0,109,0,0,109,0,0,109,49.6333523624528,124.529329929981,0.244175156725452
2018-02-27 08:44:00,0,0,0,0,109,0,0,109,0,0,109,49.3718630173718,124.391502072175,0.243904906023873
2018-02-27 08:45:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 08:46:00,0,0,0,0,109,0,0,109,0,0,109,48.8466736934272,124.115918980632,0.243364547020848
2018-02-27 08:47:00,0,0,0,0,109,0,0,109,0,0,109,48.8466736934272,124.115918980632,0.243364547020848
2018-02-27 08:48:00,0,0,0,0,109,0,0,109,0,0,109,49.1096394882286,124.253697993811,0.243634701948649
2018-02-27 08:49:00,0,0,0,0,109,0,0,109,0,0,109,49.6333523624528,124.529329929981,0.244175156725452
2018-02-27 08:50:00,0,0,0,0,109,0,0,109,0,0,109,50.4134938520575,124.942943730536,0.244986164177521
2018-02-27 08:51:00,0,0,0,0,109,0,0,109,0,0,109,50.9300587592486,125.218782793829,0.245527025085939
2018-02-27 08:52:00,0,0,0,0,109,0,0,109,0,0,109,51.1873044721379,125.356727817835,0.245797505525166
2018-02-27 08:53:00,0,0,0,0,109,0,0,109,0,0,109,51.4438685309046,125.494688352115,0.246068016376696
2018-02-27 08:54:00,0,0,0,0,109,0,0,109,0,0,109,51.6997579063968,125.632663312019,0.246338555513762
2018-02-27 08:55:00,0,0,0,0,109,0,0,109,0,0,109,51.9549794461806,125.770651635264,0.24660912085346
2018-02-27 08:56:00,0,0,0,0,109,0,0,109,0,0,109,52.0216228617777,125.806744318408,0.246679890820408
2018-02-27 08:57:00,0,0,0,0,109,0,0,109,0,0,109,52.2734374152044,125.943349772885,0.246947744652716
2018-02-27 08:58:00,0,0,0,0,109,0,0,109,0,0,109,52.2734374152044,125.943349772885,0.246947744652716
2018-02-27 08:59:00,0,0,0,0,109,90,0,199,0,0,199,52.2734374152044,209.874656260168,0.411518933843467
2018-02-27 09:00:00,0,0,0,0,109,0,0,109,0,0,109,51.7691878815074,125.670164533555,0.246412087320697
2018-02-27 09:01:00,0,0,0,0,109,0,0,109,0,0,109,51.5161266312725,125.533611661249,0.246144336590684
2018-02-27 09:02:00,0,0,0,0,109,0,0,109,0,0,109,51.2624331735545,125.39708697064,0.245876641118902
2018-02-27 09:03:00,0,0,0,0,109,0,0,109,0,0,109,51.0081014743014,125.26059175779,0.245609003446647
2018-02-27 09:04:00,0,0,0,0,109,0,0,109,0,0,109,51.0081014743014,125.26059175779,0.245609003446647
2018-02-27 09:05:00,0,0,0,0,0,0,0,0,0,0,0,51.0081014743014,51.0081014743014,0.100015885243728
2018-02-27 09:06:00,0,0,0,0,109,0,0,109,0,0,109,50.7531254007312,125.124127346372,0.245341426169357
2018-02-27 09:07:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 09:08:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 09:09:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 09:10:00,0,0,0,0,109,0,0,109,0,0,109,49.9842680774144,124.71493258703,0.24453908350398
2018-02-27 09:11:00,0,0,0,0,109,0,0,109,0,0,109,49.9842680774144,124.71493258703,0.24453908350398
2018-02-27 09:12:00,0,0,0,0,109,0,0,109,0,0,109,49.9842680774144,124.71493258703,0.24453908350398
2018-02-27 09:13:00,0,0,0,0,109,0,0,109,0,0,109,49.9842680774144,124.71493258703,0.24453908350398
2018-02-27 09:14:00,0,0,0,0,109,0,0,109,0,0,109,49.9842680774144,124.71493258703,0.24453908350398
2018-02-27 09:15:00,0,0,0,0,109,0,0,109,0,0,109,49.9842680774144,124.71493258703,0.24453908350398
2018-02-27 09:16:00,0,0,0,0,109,0,0,109,0,0,109,49.9842680774144,124.71493258703,0.24453908350398
2018-02-27 09:17:00,0,0,0,0,109,0,0,109,0,0,109,49.9842680774144,124.71493258703,0.24453908350398
2018-02-27 09:18:00,0,0,0,0,109,0,0,109,0,0,109,49.7266511236463,124.578605196216,0.244271774894542
2018-02-27 09:19:00,0,0,0,0,109,0,0,109,0,0,109,49.4683575692446,124.442315665633,0.244004540520849
2018-02-27 09:20:00,0,0,0,0,109,0,0,109,0,0,109,49.4683575692446,124.442315665633,0.244004540520849
2018-02-27 09:21:00,0,0,0,0,109,0,0,109,0,0,109,49.9842680774144,124.71493258703,0.24453908350398
2018-02-27 09:22:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 09:23:00,0,0,0,0,109,0,0,109,0,0,109,51.0081014743014,125.26059175779,0.245609003446647
2018-02-27 09:24:00,0,0,0,0,109,0,0,109,0,0,109,51.5161266312725,125.533611661249,0.246144336590684
2018-02-27 09:25:00,0,0,0,0,109,0,0,109,0,0,109,52.0216228617777,125.806744318408,0.246679890820408
2018-02-27 09:26:00,0,0,0,0,109,0,0,109,0,0,109,52.2734374152044,125.943349772885,0.246947744652716
2018-02-27 09:27:00,0,0,0,0,109,0,0,109,0,0,109,52.524637292587,126.079979679635,0.247215646430657
2018-02-27 09:28:00,0,0,0,0,0,0,0,0,0,0,0,53.0252155728716,53.0252155728716,0.103971010927199
2018-02-27 09:29:00,0,0,0,0,109,0,0,109,0,0,109,53.2746050336628,126.490004310311,0.248019616294727
2018-02-27 09:30:00,0,0,0,0,109,0,0,109,0,0,109,53.2746050336628,126.490004310311,0.248019616294727
2018-02-27 09:31:00,0,0,0,0,109,0,0,109,0,0,109,53.5234019379567,126.626720342131,0.248287686945354
2018-02-27 09:32:00,0,0,0,0,109,0,0,109,0,0,109,53.2746050336628,126.490004310311,0.248019616294727
2018-02-27 09:33:00,0,0,0,0,109,0,0,109,0,0,109,53.0252155728716,126.353308104595,0.247751584518814
2018-02-27 09:34:00,0,0,0,0,109,0,0,109,0,0,109,53.0252155728716,126.353308104595,0.247751584518814
2018-02-27 09:35:00,0,0,0,0,109,0,0,109,0,0,109,52.7752281544231,126.21663284624,0.247483593816157
2018-02-27 09:36:00,0,0,0,0,109,0,0,109,0,0,109,52.524637292587,126.079979679635,0.247215646430657
2018-02-27 09:37:00,0,0,0,0,109,0,0,109,0,0,109,52.2734374152044,125.943349772885,0.246947744652716
2018-02-27 09:38:00,0,0,0,0,109,0,0,109,0,0,109,51.7691878815074,125.670164533555,0.246412087320697
2018-02-27 09:39:00,0,0,0,0,109,0,0,109,0,0,109,51.5161266312725,125.533611661249,0.246144336590684
2018-02-27 09:40:00,0,0,0,0,109,0,0,109,0,0,109,51.5161266312725,125.533611661249,0.246144336590684
2018-02-27 09:41:00,0,0,0,0,109,0,0,109,0,0,109,51.5161266312725,125.533611661249,0.246144336590684
2018-02-27 09:42:00,0,0,0,0,109,0,0,109,0,0,109,51.2624331735545,125.39708697064,0.245876641118902
2018-02-27 09:43:00,0,0,0,0,109,0,0,109,0,0,109,51.2624331735545,125.39708697064,0.245876641118902
2018-02-27 09:44:00,0,0,0,0,109,0,0,109,0,0,109,51.2624331735545,125.39708697064,0.245876641118902
2018-02-27 09:45:00,0,0,0,0,109,0,0,109,0,0,109,51.2624331735545,125.39708697064,0.245876641118902
2018-02-27 09:46:00,0,0,0,0,109,0,0,109,0,0,109,51.2624331735545,125.39708697064,0.245876641118902
2018-02-27 09:47:00,0,0,0,0,109,0,0,109,0,0,109,51.2624331735545,125.39708697064,0.245876641118902
2018-02-27 09:48:00,0,0,0,0,109,0,0,109,0,0,109,51.0081014743014,125.26059175779,0.245609003446647
2018-02-27 09:49:00,0,0,0,0,109,0,0,109,0,0,109,50.7531254007312,125.124127346372,0.245341426169357
2018-02-27 09:50:00,0,0,0,0,109,0,0,109,0,0,109,50.7531254007312,125.124127346372,0.245341426169357
2018-02-27 09:51:00,0,0,0,0,109,0,0,109,0,0,109,50.7531254007312,125.124127346372,0.245341426169357
2018-02-27 09:52:00,0,0,0,0,109,0,0,109,0,0,109,50.7531254007312,125.124127346372,0.245341426169357
2018-02-27 09:53:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 09:54:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 09:55:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 09:56:00,0,0,0,0,109,0,0,109,0,0,109,49.2093806392054,124.306065500734,0.243737383334772
2018-02-27 09:57:00,0,0,0,0,109,0,0,109,0,0,109,49.2093806392054,124.306065500734,0.243737383334772
2018-02-27 09:58:00,0,0,0,0,109,0,0,109,0,0,109,48.9497134425146,124.169856240204,0.24347030635334
2018-02-27 09:59:00,0,0,0,0,109,0,0,109,0,0,109,48.6893489693782,124.033689456872,0.243203312660533
2018-02-27 10:00:00,0,0,0,0,0,0,0,0,0,0,0,48.6893489693782,48.6893489693782,0.0954693117046631
2018-02-27 10:01:00,0,0,0,0,0,0,0,0,0,0,0,48.6893489693782,48.6893489693782,0.0954693117046631
2018-02-27 10:02:00,0,0,0,0,109,0,0,109,0,0,109,48.9497134425146,124.169856240204,0.24347030635334
2018-02-27 10:03:00,0,0,0,0,109,0,0,109,0,0,109,49.4683575692446,124.442315665633,0.244004540520849
2018-02-27 10:04:00,0,0,0,0,109,0,0,109,0,0,109,49.9842680774144,124.71493258703,0.24453908350398
2018-02-27 10:05:00,0,0,0,0,109,0,0,109,0,0,109,50.2412150922318,124.851296364964,0.244806463460713
2018-02-27 10:06:00,0,0,0,0,109,0,0,109,0,0,109,50.7531254007312,125.124127346372,0.245341426169357
2018-02-27 10:07:00,0,0,0,0,109,0,0,109,0,0,109,51.2624331735545,125.39708697064,0.245876641118902
2018-02-27 10:08:00,0,0,0,0,109,0,0,109,0,0,109,51.7691878815074,125.670164533555,0.246412087320697
2018-02-27 10:09:00,0,0,0,0,109,0,0,109,0,0,109,52.2734374152044,125.943349772885,0.246947744652716
2018-02-27 10:10:00,0,0,0,0,109,0,0,109,0,0,109,52.524637292587,126.079979679635,0.247215646430657
2018-02-27 10:11:00,0,0,0,0,109,0,0,109,0,0,109,52.7752281544231,126.21663284624,0.247483593816157
2018-02-27 10:12:00,0,0,0,0,109,0,0,109,0,0,109,52.524637292587,126.079979679635,0.247215646430657
2018-02-27 10:13:00,0,0,0,0,109,0,0,109,0,0,109,52.524637292587,126.079979679635,0.247215646430657
2018-02-27 10:14:00,0,0,0,0,109,0,0,109,0,0,109,52.524637292587,126.079979679635,0.247215646430657
2018-02-27 10:15:00,0,0,0,0,109,0,0,109,0,0,109,52.2734374152044,125.943349772885,0.246947744652716
2018-02-27 10:16:00,0,0,0,0,109,0,0,109,0,0,109,52.0216228617777,125.806744318408,0.246679890820408
2018-02-27 10:17:00,0,0,0,0,109,0,0,109,0,0,109,51.5161266312725,125.533611661249,0.246144336590684
2018-02-27 10:18:00,0,0,0,0,109,0,0,109,0,0,109,51.2624331735545,125.39708697064,0.245876641118902
2018-02-27 10:19:00,0,0,0,0,109,0,0,109,0,0,109,51.2624331735545,125.39708697064,0.245876641118902
2018-02-27 10:20:00,0,0,0,0,109,0,0,109,0,0,109,51.0081014743014,125.26059175779,0.245609003446647
2018-02-27 10:21:00,0,0,0,0,109,0,0,109,0,0,109,50.7531254007312,125.124127346372,0.245341426169357
2018-02-27 10:22:00,0,0,0,0,109,0,0,109,0,0,109,50.7531254007312,125.124127346372,0.245341426169357
2018-02-27 10:23:00,0,0,0,0,109,0,0,109,0,0,109,50.7531254007312,125.124127346372,0.245341426169357
2018-02-27 10:24:00,0,0,0,0,109,0,0,109,0,0,109,50.7531254007312,125.124127346372,0.245341426169357
2018-02-27 10:25:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 10:26:00,0,0,0,0,109,0,0,109,0,0,109,50.7531254007312,125.124127346372,0.245341426169357
2018-02-27 10:27:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 10:28:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 10:29:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 10:30:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 10:31:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 10:32:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 10:33:00,0,0,0,0,109,0,0,109,0,0,109,50.497498719071,124.987695088398,0.245073911938034
2018-02-27 10:34:00,0,0,0,0,109,0,0,109,0,0,109,50.2412150922318,124.851296364964,0.244806463460713
2018-02-27 10:35:00,0,0,0,0,109,0,0,109,0,0,109,50.2412150922318,124.851296364964,0.244806463460713
2018-02-27 10:36:00,0,0,0,0,109,0,0,109,0,0,109,49.9842680774144,124.71493258703,0.24453908350398
2018-02-27 10:37:00,0,0,0,0,109,0,0,109,0,0,109,49.7266511236463,124.578605196216,0.244271774894542
2018-02-27 10:38:00,0,0,0,0,109,0,0,109,0,0,109,49.7266511236463,124.578605196216,0.244271774894542
2018-02-27 10:39:00,0,0,0,0,109,0,0,109,0,0,109,49.4683575692446,124.442315665633,0.244004540520849
2018-02-27 10:40:00,0,0,0,0,109,0,0,109,0,0,109,49.4683575692446,124.442315665633,0.244004540520849
2018-02-27 10:41:00,0,0,0,0,109,90,0,199,0,0,199,49.2093806392054,208.756130637198,0.409325746347448
2018-02-27 10:42:00,0,0,0,0,109,0,0,109,0,0,109,49.2093806392054,124.306065500734,0.243737383334772
2018-02-27 10:43:00,0,0,0,0,109,0,0,109,0,0,109,48.9497134425146,124.169856240204,0.24347030635334
2018-02-27 10:44:00,0,0,0,0,109,0,0,109,0,0,109,48.9497134425146,124.169856240204,0.24347030635334
2018-02-27 10:45:00,0,0,0,0,109,0,0,109,0,0,109,49.2093806392054,124.306065500734,0.243737383334772
2018-02-27 10:46:00,0,0,0,0,109,0,0,109,0,0,109,49.2093806392054,124.306065500734,0.243737383334772
2018-02-27 10:47:00,0,0,0,0,109,0,0,109,0,0,109,49.4683575692446,124.442315665633,0.244004540520849
2018-02-27 10:48:00,0,0,0,0,109,0,0,109,0,0,109,49.4683575692446,124.442315665633,0.244004540520849
2018-02-27 10:49:00,0,0,0,0,109,0,0,109,0,0,109,49.7266511236463,124.578605196216,0.244271774894542
2018-02-27 10:50:00,0,0,0,0,109,0,0,109,0,0,109,49.7266511236463,124.578605196216,0.244271774894542
2018-02-27 10:51:00,0,0,0,0,109,0,0,109,0,0,109,49.7266511236463,124.578605196216,0.244271774894542
2018-02-27 10:52:00,0,0,0,0,109,0,0,109,0,0,109,49.9842680774144,124.71493258703,0.24453908350398
2018-02-27 10:53:00,0,0,0,0,109,0,0,109,0,0,109,49.9842680774144,124.71493258703,0.24453908350398
2018-02-27 10:54:00,0,0,0,0,109,0,0,109,0,0,109,49.9842680774144,124.71493258703,0.24453908350398
2018-02-27 10:55:00,0,0,0,0,109,0,0,109,0,0,109,50.2412150922318,124.851296364964,0.244806463460713
2018-02-27 10:56:00,0,0,0,0,109,0,0,109,0,0,109,45.0642099605174,122.18140676466,0.239571385813059
2018-02-27 10:57:00,0,0,0,0,109,0,0,109,0,0,109,45.0642099605174,122.18140676466,0.239571385813059
2018-02-27 10:58:00,0,0,0,0,109,0,0,109,0,0,109,45.3368086050331,122.317796532579,0.239838816730547
2018-02-27 10:59:00,0,0,0,0,109,0,0,109,0,0,109,45.3368086050331,122.317796532579,0.239838816730547
2018-02-27 11:00:00,0,0,0,0,109,0,0,109,0,0,109,45.3368086050331,122.317796532579,0.239838816730547
2018-02-27 11:01:00,0,0,0,0,109,0,0,109,0,0,109,45.6085648449422,122.454242908868,0.240106358644839
2018-02-27 11:02:00,0,0,0,0,109,0,0,109,0,0,109,45.6085648449422,122.454242908868,0.240106358644839
2018-02-27 11:03:00,0,0,0,0,109,0,0,109,0,0,109,45.6085648449422,122.454242908868,0.240106358644839
2018-02-27 11:04:00,0,0,0,0,109,0,0,109,0,0,109,45.6085648449422,122.454242908868,0.240106358644839
2018-02-27 11:05:00,0,0,0,0,109,0,0,109,0,0,109,45.6085648449422,122.454242908868,0.240106358644839
2018-02-27 11:06:00,0,0,0,0,109,0,0,109,0,0,109,45.6085648449422,122.454242908868,0.240106358644839
2018-02-27 11:07:00,0,0,0,0,109,0,0,109,0,0,109,45.8794885784358,122.590743948982,0.240374007743102
2018-02-27 11:08:00,0,0,0,0,0,0,0,0,0,0,0,45.8794885784358,45.8794885784358,0.0899597815263447
2018-02-27 11:09:00,0,0,0,0,109,0,0,109,0,0,109,45.8794885784358,122.590743948982,0.240374007743102
2018-02-27 11:10:00,0,0,0,0,109,0,0,109,0,0,109,45.8794885784358,122.590743948982,0.240374007743102
2018-02-27 11:11:00,0,0,0,0,109,0,0,109,0,0,109,45.8794885784358,122.590743948982,0.240374007743102
2018-02-27 11:12:00,0,0,0,0,109,0,0,109,0,0,109,46.1495895050337,122.727297753592,0.24064176030116
2018-02-27 11:13:00,0,0,0,0,109,0,0,109,0,0,109,46.1495895050337,122.727297753592,0.24064176030116
2018-02-27 11:14:00,0,0,0,0,109,0,0,109,0,0,109,46.1495895050337,122.727297753592,0.24064176030116
2018-02-27 11:15:00,0,0,0,0,109,0,0,109,0,0,109,46.1495895050337,122.727297753592,0.24064176030116
2018-02-27 11:16:00,0,0,0,0,109,0,0,109,0,0,109,46.1495895050337,122.727297753592,0.24064176030116
2018-02-27 11:17:00,0,0,0,0,109,0,0,109,0,0,109,46.1495895050337,122.727297753592,0.24064176030116
2018-02-27 11:18:00,0,0,0,0,0,0,0,0,0,0,0,46.1495895050337,46.1495895050337,0.0904893911863406
2018-02-27 11:19:00,0,0,0,0,0,0,0,0,0,0,0,46.4188771311632,46.4188771311632,0.0910174061395357
2018-02-27 11:20:00,0,0,0,0,109,0,0,109,0,0,109,46.4188771311632,122.863902467263,0.240909612680908
2018-02-27 11:21:00,0,0,0,0,109,0,0,109,0,0,109,46.4188771311632,122.863902467263,0.240909612680908
2018-02-27 11:22:00,0,0,0,0,109,0,0,109,0,0,109,46.4188771311632,122.863902467263,0.240909612680908
2018-02-27 11:23:00,0,0,0,0,0,0,0,0,0,0,0,46.4188771311632,46.4188771311632,0.0910174061395357
2018-02-27 11:24:00,0,0,0,0,109,0,0,109,0,0,109,46.4188771311632,122.863902467263,0.240909612680908
2018-02-27 11:25:00,0,0,0,0,109,0,0,109,0,0,109,46.4188771311632,122.863902467263,0.240909612680908
2018-02-27 11:26:00,0,0,0,0,109,0,0,109,0,0,109,46.6873607755379,123.000556277191,0.241177561327825
2018-02-27 11:27:00,0,0,0,0,109,0,0,109,0,0,109,46.6873607755379,123.000556277191,0.241177561327825
2018-02-27 11:28:00,0,0,0,0,109,0,0,109,0,0,109,46.6873607755379,123.000556277191,0.241177561327825
