Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-08-15 09:42:00,0,0,0,0,97,0,0,97,0,0,97,98.4460975086174,146.587248035223,0.347775202930541
2017-08-15 09:43:00,0,0,0,0,97,0,0,97,0,0,97,98.4460975086174,146.587248035223,0.347775202930541
2017-08-15 09:44:00,0,0,0,0,97,0,0,97,0,0,97,98.4460975086174,146.587248035223,0.347775202930541
2017-08-15 09:45:00,0,0,0,0,97,0,0,97,0,0,97,98.4460975086174,146.587248035223,0.347775202930541
2017-08-15 09:46:00,0,0,0,0,97,0,0,97,0,0,97,98.4460975086174,146.587248035223,0.347775202930541
2017-08-15 09:47:00,0,0,0,0,97,0,0,97,0,0,97,98.4460975086174,146.587248035223,0.347775202930541
2017-08-15 09:48:00,0,0,0,0,97,0,0,97,0,0,97,98.4460975086174,146.587248035223,0.347775202930541
2017-08-15 09:49:00,0,0,0,0,97,0,0,97,0,0,97,98.4460975086174,146.587248035223,0.347775202930541
2017-08-15 09:50:00,0,0,0,0,97,0,0,97,0,0,97,98.6740647161324,146.759129099344,0.348182987187056
2017-08-15 09:51:00,0,0,0,0,97,0,0,97,0,0,97,98.6740647161324,146.759129099344,0.348182987187056
2017-08-15 09:52:00,0,0,0,0,97,0,0,97,0,0,97,98.6740647161324,146.759129099344,0.348182987187056
2017-08-15 09:53:00,0,0,0,0,97,0,0,97,0,0,97,108.125362104265,153.994872843836,0.36534963901266
2017-08-15 09:54:00,0,0,0,0,97,0,0,97,0,0,97,108.125362104265,153.994872843836,0.36534963901266
2017-08-15 09:55:00,0,0,0,0,97,0,0,97,0,0,97,108.125362104265,153.994872843836,0.36534963901266
2017-08-15 09:56:00,0,0,0,0,97,0,0,97,0,0,97,108.125362104265,153.994872843836,0.36534963901266
2017-08-15 09:57:00,0,0,0,0,97,0,0,97,0,0,97,108.125362104265,153.994872843836,0.36534963901266
2017-08-15 09:58:00,0,0,0,0,97,0,0,97,0,0,97,108.125362104265,153.994872843836,0.36534963901266
2017-08-15 09:59:00,0,0,0,0,97,0,0,97,0,0,97,108.125362104265,153.994872843836,0.36534963901266
2017-08-15 10:00:00,0,0,0,0,97,0,0,97,0,0,97,108.125362104265,153.994872843836,0.36534963901266
2017-08-15 10:01:00,0,0,0,0,97,0,0,97,0,0,97,108.125362104265,153.994872843836,0.36534963901266
2017-08-15 10:02:00,0,0,0,0,97,0,0,97,0,0,97,108.125362104265,153.994872843836,0.36534963901266
2017-08-15 10:03:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:04:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:05:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:06:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:07:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:08:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:09:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:10:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:11:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:12:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:13:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:14:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:15:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:16:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:17:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:18:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:19:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:20:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:21:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:22:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:23:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:24:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:25:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:26:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:27:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:28:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:29:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:30:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:31:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:32:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:33:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:34:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:35:00,0,0,0,0,97,0,0,97,0,0,97,108.3206499996,154.146532588703,0.365709448609023
2017-08-15 10:36:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:37:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:38:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:39:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:40:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:41:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:42:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:43:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:44:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:45:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:46:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:47:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:48:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:49:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:50:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:51:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:52:00,0,0,0,0,97,0,0,97,0,0,97,108.516050022978,154.298362396868,0.36606966167703
2017-08-15 10:53:00,0,0,0,0,97,0,0,97,0,0,97,87.661543825287,138.614220842339,0.328859361429036
2017-08-15 10:54:00,0,0,0,0,97,0,0,97,0,0,97,87.661543825287,138.614220842339,0.328859361429036
2017-08-15 10:55:00,0,0,0,0,97,0,0,97,0,0,97,87.661543825287,138.614220842339,0.328859361429036
2017-08-15 10:56:00,0,0,0,0,97,0,0,97,0,0,97,87.661543825287,138.614220842339,0.328859361429036
2017-08-15 10:57:00,0,0,0,0,97,0,0,97,0,0,97,87.661543825287,138.614220842339,0.328859361429036
2017-08-15 10:58:00,0,0,0,0,97,0,0,97,0,0,97,87.661543825287,138.614220842339,0.328859361429036
2017-08-15 10:59:00,0,0,0,0,97,0,0,97,0,0,97,87.661543825287,138.614220842339,0.328859361429036
2017-08-15 11:00:00,0,0,0,0,97,0,0,97,0,0,97,87.661543825287,138.614220842339,0.328859361429036
2017-08-15 11:01:00,0,0,0,0,97,0,0,97,0,0,97,87.661543825287,138.614220842339,0.328859361429036
2017-08-15 11:02:00,0,0,0,0,97,0,0,97,0,0,97,87.661543825287,138.614220842339,0.328859361429036
2017-08-15 11:03:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:04:00,0,0,0,0,97,0,0,97,0,0,97,87.661543825287,138.614220842339,0.328859361429036
2017-08-15 11:05:00,0,0,0,0,97,0,0,97,0,0,97,87.661543825287,138.614220842339,0.328859361429036
2017-08-15 11:06:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:07:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:08:00,0,0,0,0,97,0,0,97,0,0,97,87.661543825287,138.614220842339,0.328859361429036
2017-08-15 11:09:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:10:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:11:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:12:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:13:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:14:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:15:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:16:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:17:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:18:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:19:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:20:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:21:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:22:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:23:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:24:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:25:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:26:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:27:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:28:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:29:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:30:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:31:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:32:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:33:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:34:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:35:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:36:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:37:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:38:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:39:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:40:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:41:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:42:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:43:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:44:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:45:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:46:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:47:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:48:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:49:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:50:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:51:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:52:00,0,0,0,0,97,0,0,97,0,0,97,87.8912345599275,138.78061296878,0.329254123294851
2017-08-15 11:53:00,0,0,0,0,97,0,0,97,0,0,97,63.3114934338854,122.003479881385,0.289450723324757
2017-08-15 11:54:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 11:55:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 11:56:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 11:57:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 11:58:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 11:59:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 12:00:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 12:01:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 12:02:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 12:03:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 12:04:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 12:05:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 12:06:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 12:07:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 12:08:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 12:09:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 12:10:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 12:11:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 12:12:00,0,0,0,0,97,0,0,97,0,0,97,63.6101850896086,122.193020261304,0.289900403941409
2017-08-15 12:13:00,0,0,0,0,97,0,0,97,0,0,97,63.9085659859033,122.382768041898,0.290350576611857
2017-08-15 12:14:00,0,0,0,0,97,102,0,199,0,0,199,63.9085659859033,214.535076961294,0.508980016515526
2017-08-15 12:15:00,0,0,0,0,97,102,0,199,0,0,199,63.9085659859033,214.535076961294,0.508980016515526
2017-08-15 12:16:00,0,0,0,0,97,102,0,199,0,0,199,63.9085659859033,214.535076961294,0.508980016515526
2017-08-15 12:17:00,0,0,0,0,97,102,0,199,0,0,199,63.9085659859033,214.535076961294,0.508980016515526
2017-08-15 12:18:00,0,0,0,0,97,102,0,199,0,0,199,63.9085659859033,214.535076961294,0.508980016515526
2017-08-15 12:19:00,0,0,0,0,97,102,0,199,0,0,199,63.9085659859033,214.535076961294,0.508980016515526
2017-08-15 12:20:00,0,0,0,0,97,102,0,199,0,0,199,63.9085659859033,214.535076961294,0.508980016515526
2017-08-15 12:21:00,0,0,0,0,97,102,0,199,0,0,199,63.9085659859033,214.535076961294,0.508980016515526
2017-08-15 12:22:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:23:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:24:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:25:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:26:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:27:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:28:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:29:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:30:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:31:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:32:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:33:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:34:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:35:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:36:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:37:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:38:00,0,0,0,0,97,0,0,97,0,0,97,64.2066288908694,122.57271510417,0.29080122207395
2017-08-15 12:39:00,0,0,0,0,97,0,0,97,0,0,97,64.5043669855745,122.762853586376,0.291252321675862
2017-08-15 12:40:00,0,0,0,0,97,0,0,97,0,0,97,64.5043669855745,122.762853586376,0.291252321675862
2017-08-15 12:41:00,0,0,0,0,97,0,0,97,0,0,97,64.5043669855745,122.762853586376,0.291252321675862
2017-08-15 12:42:00,0,0,0,0,97,0,0,97,0,0,97,64.5043669855745,122.762853586376,0.291252321675862
2017-08-15 12:43:00,0,0,0,0,97,0,0,97,0,0,97,64.5043669855745,122.762853586376,0.291252321675862
2017-08-15 12:44:00,0,0,0,0,97,0,0,97,0,0,97,64.5043669855745,122.762853586376,0.291252321675862
2017-08-15 12:45:00,0,0,0,0,97,0,0,97,0,0,97,64.5043669855745,122.762853586376,0.291252321675862
2017-08-15 12:46:00,0,0,0,0,97,0,0,97,0,0,97,64.5043669855745,122.762853586376,0.291252321675862
2017-08-15 12:47:00,0,0,0,0,97,0,0,97,0,0,97,64.5043669855745,122.762853586376,0.291252321675862
2017-08-15 12:48:00,0,0,0,0,97,0,0,97,0,0,97,64.8017738434112,122.953175873811,0.291703857351864
2017-08-15 12:49:00,0,0,0,0,97,0,0,97,0,0,97,64.8017738434112,122.953175873811,0.291703857351864
2017-08-15 12:50:00,0,0,0,0,97,0,0,97,0,0,97,64.8017738434112,122.953175873811,0.291703857351864
2017-08-15 12:51:00,0,0,0,0,97,0,0,97,0,0,97,64.8017738434112,122.953175873811,0.291703857351864
2017-08-15 12:52:00,0,0,0,0,97,0,0,97,0,0,97,64.8017738434112,122.953175873811,0.291703857351864
2017-08-15 12:53:00,0,0,0,0,97,0,0,97,0,0,97,73.9606406420907,128.996700197447,0.306041993351002
2017-08-15 12:54:00,0,0,0,0,97,0,0,97,0,0,97,73.9606406420907,128.996700197447,0.306041993351002
2017-08-15 12:55:00,0,0,0,0,97,0,0,97,0,0,97,73.9606406420907,128.996700197447,0.306041993351002
2017-08-15 12:56:00,0,0,0,0,97,0,0,97,0,0,97,73.9606406420907,128.996700197447,0.306041993351002
2017-08-15 12:57:00,0,0,0,0,97,0,0,97,0,0,97,73.9606406420907,128.996700197447,0.306041993351002
2017-08-15 12:58:00,0,0,0,0,97,0,0,97,0,0,97,73.9606406420907,128.996700197447,0.306041993351002
2017-08-15 12:59:00,0,0,0,0,97,0,0,97,0,0,97,73.9606406420907,128.996700197447,0.306041993351002
2017-08-15 13:00:00,0,0,0,0,97,0,0,97,0,0,97,73.9606406420907,128.996700197447,0.306041993351002
2017-08-15 13:01:00,0,0,0,0,97,0,0,97,0,0,97,73.9606406420907,128.996700197447,0.306041993351002
2017-08-15 13:02:00,0,0,0,0,97,0,0,97,0,0,97,73.9606406420907,128.996700197447,0.306041993351002
2017-08-15 13:03:00,0,0,0,0,97,0,0,97,0,0,97,73.9606406420907,128.996700197447,0.306041993351002
2017-08-15 13:04:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:05:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:06:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:07:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:08:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:09:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:10:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:11:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:12:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:13:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:14:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:15:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:16:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:17:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:18:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:19:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:20:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:21:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:22:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:23:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:24:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:25:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:26:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:27:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:28:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:29:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:30:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:31:00,0,0,0,0,97,0,0,97,0,0,97,74.2010623070704,129.159833433874,0.306429023567911
2017-08-15 13:32:00,0,0,0,0,97,0,0,97,0,0,97,74.4418266855846,129.323416446382,0.306817120869234
2017-08-15 13:33:00,0,0,0,0,97,0,0,97,0,0,97,74.4418266855846,129.323416446382,0.306817120869234
2017-08-15 13:34:00,0,0,0,0,97,0,0,97,0,0,97,74.4418266855846,129.323416446382,0.306817120869234
2017-08-15 13:35:00,0,0,0,0,97,0,0,97,0,0,97,74.4418266855846,129.323416446382,0.306817120869234
2017-08-15 13:36:00,0,0,0,0,97,0,0,97,0,0,97,74.4418266855846,129.323416446382,0.306817120869234
2017-08-15 13:37:00,0,0,0,0,97,0,0,97,0,0,97,74.4418266855846,129.323416446382,0.306817120869234
2017-08-15 13:38:00,0,0,0,0,97,0,0,97,0,0,97,74.4418266855846,129.323416446382,0.306817120869234
2017-08-15 13:39:00,0,0,0,0,97,0,0,97,0,0,97,74.4418266855846,129.323416446382,0.306817120869234
2017-08-15 13:40:00,0,0,0,0,97,0,0,97,0,0,97,74.4418266855846,129.323416446382,0.306817120869234
2017-08-15 13:41:00,0,0,0,0,97,0,0,97,0,0,97,74.4418266855846,129.323416446382,0.306817120869234
