Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-02-22 17:16:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:17:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:18:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:19:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:20:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:21:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:22:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:23:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:24:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:25:00,0,0,0,0,102,0,0,102,0,0,102,52.6246407184441,119.910164886255,0.225501015300903
2018-02-22 17:26:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:27:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:28:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:29:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:30:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:31:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:32:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:33:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:34:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:35:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:36:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:37:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:38:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:39:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:40:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:41:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:42:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:43:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:44:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:45:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:46:00,0,0,0,0,102,0,0,102,0,0,102,52.6246407184441,119.910164886255,0.225501015300903
2018-02-22 17:47:00,0,0,0,0,102,0,0,102,0,0,102,52.6246407184441,119.910164886255,0.225501015300903
2018-02-22 17:48:00,0,0,0,0,102,0,0,102,0,0,102,52.6246407184441,119.910164886255,0.225501015300903
2018-02-22 17:49:00,0,0,0,0,102,0,0,102,0,0,102,52.6246407184441,119.910164886255,0.225501015300903
2018-02-22 17:50:00,0,0,0,0,102,0,0,102,0,0,102,52.6246407184441,119.910164886255,0.225501015300903
2018-02-22 17:51:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:52:00,0,0,0,0,102,0,0,102,0,0,102,52.9936949789433,120.119006117654,0.225893758566345
2018-02-22 17:53:00,0,0,0,0,102,0,0,102,0,0,102,54.1081876631667,120.754275582966,0.227088435510985
2018-02-22 17:54:00,0,0,0,0,102,0,0,102,0,0,102,54.1081876631667,120.754275582966,0.227088435510985
2018-02-22 17:55:00,0,0,0,0,102,0,0,102,0,0,102,54.1081876631667,120.754275582966,0.227088435510985
2018-02-22 17:56:00,0,0,0,0,102,0,0,102,0,0,102,54.1081876631667,120.754275582966,0.227088435510985
2018-02-22 17:57:00,0,0,0,0,102,0,0,102,0,0,102,54.1081876631667,120.754275582966,0.227088435510985
2018-02-22 17:58:00,0,0,0,0,102,0,0,102,0,0,102,54.1081876631667,120.754275582966,0.227088435510985
2018-02-22 17:59:00,0,0,0,0,102,0,0,102,0,0,102,54.1081876631667,120.754275582966,0.227088435510985
2018-02-22 18:00:00,0,0,0,0,102,0,0,102,0,0,102,54.1081876631667,120.754275582966,0.227088435510985
2018-02-22 18:01:00,0,0,0,0,102,0,0,102,0,0,102,54.4995689760084,120.978985296925,0.227511020774658
2018-02-22 18:02:00,0,0,0,0,102,0,0,102,0,0,102,54.4995689760084,120.978985296925,0.227511020774658
2018-02-22 18:03:00,0,0,0,0,102,0,0,102,0,0,102,54.4995689760084,120.978985296925,0.227511020774658
2018-02-22 18:04:00,0,0,0,0,102,0,0,102,0,0,102,54.8898075056258,121.203866815227,0.227933929130657
2018-02-22 18:05:00,0,0,0,0,102,0,0,102,0,0,102,54.8898075056258,121.203866815227,0.227933929130657
2018-02-22 18:06:00,0,0,0,0,102,0,0,102,0,0,102,54.8898075056258,121.203866815227,0.227933929130657
2018-02-22 18:07:00,0,0,0,0,102,0,0,102,0,0,102,54.8898075056258,121.203866815227,0.227933929130657
2018-02-22 18:08:00,0,0,0,0,102,0,0,102,0,0,102,54.8898075056258,121.203866815227,0.227933929130657
2018-02-22 18:09:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:10:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:11:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:12:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:13:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:14:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:15:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:16:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:17:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:18:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:19:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:20:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:21:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:22:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:23:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:24:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:25:00,0,0,0,0,102,0,0,102,0,0,102,54.8898075056258,121.203866815227,0.227933929130657
2018-02-22 18:26:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:27:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:28:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:29:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:30:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:31:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:32:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:33:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:34:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:35:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:36:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:37:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:38:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:39:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:40:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:41:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:42:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:43:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:44:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:45:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:46:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:47:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:48:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:49:00,0,0,0,0,102,0,0,102,0,0,102,55.6669097887955,121.65412304703,0.22878067333715
2018-02-22 18:50:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:51:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:52:00,0,0,0,0,102,0,0,102,0,0,102,55.2789167110605,121.42891454652,0.228357150063977
2018-02-22 18:53:00,0,0,0,0,102,0,0,102,0,0,102,60.5812935083319,124.573895458364,0.234271547641493
2018-02-22 18:54:00,0,0,0,0,102,0,0,102,0,0,102,60.5812935083319,124.573895458364,0.234271547641493
2018-02-22 18:55:00,0,0,0,0,102,0,0,102,0,0,102,60.5812935083319,124.573895458364,0.234271547641493
2018-02-22 18:56:00,0,0,0,0,102,0,0,102,0,0,102,60.5812935083319,124.573895458364,0.234271547641493
2018-02-22 18:57:00,0,0,0,0,102,0,0,102,0,0,102,60.5812935083319,124.573895458364,0.234271547641493
2018-02-22 18:58:00,0,0,0,0,102,0,0,102,0,0,102,60.5812935083319,124.573895458364,0.234271547641493
2018-02-22 18:59:00,0,0,0,0,102,0,0,102,0,0,102,60.5812935083319,124.573895458364,0.234271547641493
2018-02-22 19:00:00,0,0,0,0,102,0,0,102,0,0,102,60.5812935083319,124.573895458364,0.234271547641493
2018-02-22 19:01:00,0,0,0,0,102,0,0,102,0,0,102,60.5812935083319,124.573895458364,0.234271547641493
2018-02-22 19:02:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:03:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:04:00,0,0,0,0,102,0,0,102,0,0,102,59.4407815233946,123.885464594334,0.232976896275194
2018-02-22 19:05:00,0,0,0,0,102,0,0,102,0,0,102,59.4407815233946,123.885464594334,0.232976896275194
2018-02-22 19:06:00,0,0,0,0,102,0,0,102,0,0,102,59.4407815233946,123.885464594334,0.232976896275194
2018-02-22 19:07:00,0,0,0,0,102,0,0,102,0,0,102,59.4407815233946,123.885464594334,0.232976896275194
2018-02-22 19:08:00,0,0,0,0,102,0,0,102,0,0,102,59.4407815233946,123.885464594334,0.232976896275194
2018-02-22 19:09:00,0,0,0,0,102,0,0,102,0,0,102,59.4407815233946,123.885464594334,0.232976896275194
2018-02-22 19:10:00,0,0,0,0,102,0,0,102,0,0,102,59.4407815233946,123.885464594334,0.232976896275194
2018-02-22 19:11:00,0,0,0,0,102,0,0,102,0,0,102,59.8220086316065,124.114870202032,0.233408312556712
2018-02-22 19:12:00,0,0,0,0,102,0,0,102,0,0,102,59.8220086316065,124.114870202032,0.233408312556712
2018-02-22 19:13:00,0,0,0,0,102,0,0,102,0,0,102,59.8220086316065,124.114870202032,0.233408312556712
2018-02-22 19:14:00,0,0,0,0,102,0,0,102,0,0,102,59.8220086316065,124.114870202032,0.233408312556712
2018-02-22 19:15:00,0,0,0,0,102,0,0,102,0,0,102,59.8220086316065,124.114870202032,0.233408312556712
2018-02-22 19:16:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:17:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:18:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:19:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:20:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:21:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:22:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:23:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:24:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:25:00,0,0,0,0,102,0,0,102,0,0,102,59.8220086316065,124.114870202032,0.233408312556712
2018-02-22 19:26:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:27:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:28:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:29:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:30:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:31:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:32:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:33:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:34:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:35:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:36:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:37:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:38:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:39:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:40:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:41:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:42:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:43:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:44:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:45:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:46:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:47:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:48:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:49:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:50:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:51:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:52:00,0,0,0,0,102,0,0,102,0,0,102,60.2021751208618,124.344348259093,0.233839865085271
2018-02-22 19:53:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 19:54:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 19:55:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 19:56:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 19:57:00,0,0,0,0,102,0,0,102,0,0,102,67.4892655651955,128.873684013796,0.242357656819551
2018-02-22 19:58:00,0,0,0,0,102,0,0,102,0,0,102,67.4892655651955,128.873684013796,0.242357656819551
2018-02-22 19:59:00,0,0,0,0,102,0,0,102,0,0,102,67.4892655651955,128.873684013796,0.242357656819551
2018-02-22 20:00:00,0,0,0,0,102,0,0,102,0,0,102,67.4892655651955,128.873684013796,0.242357656819551
2018-02-22 20:01:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:02:00,0,0,0,0,102,0,0,102,0,0,102,67.4892655651955,128.873684013796,0.242357656819551
2018-02-22 20:03:00,0,0,0,0,102,0,0,102,0,0,102,67.4892655651955,128.873684013796,0.242357656819551
2018-02-22 20:04:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:05:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:06:00,0,0,0,0,102,0,0,102,0,0,102,67.4892655651955,128.873684013796,0.242357656819551
2018-02-22 20:07:00,0,0,0,0,102,0,0,102,0,0,102,67.4892655651955,128.873684013796,0.242357656819551
2018-02-22 20:08:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:09:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:10:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:11:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:12:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:13:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:14:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:15:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:16:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:17:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:18:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:19:00,0,0,0,0,102,0,0,102,0,0,102,66.772203146697,128.417425559044,0.241499624934733
2018-02-22 20:20:00,0,0,0,0,102,0,0,102,0,0,102,66.772203146697,128.417425559044,0.241499624934733
2018-02-22 20:21:00,0,0,0,0,102,0,0,102,0,0,102,66.772203146697,128.417425559044,0.241499624934733
2018-02-22 20:22:00,0,0,0,0,102,0,0,102,0,0,102,66.772203146697,128.417425559044,0.241499624934733
2018-02-22 20:23:00,0,0,0,0,102,0,0,102,0,0,102,66.772203146697,128.417425559044,0.241499624934733
2018-02-22 20:24:00,0,0,0,0,102,0,0,102,0,0,102,66.772203146697,128.417425559044,0.241499624934733
2018-02-22 20:25:00,0,0,0,0,102,0,0,102,0,0,102,66.4124624358172,128.189363322621,0.241070734974369
2018-02-22 20:26:00,0,0,0,0,102,0,0,102,0,0,102,66.772203146697,128.417425559044,0.241499624934733
2018-02-22 20:27:00,0,0,0,0,102,0,0,102,0,0,102,66.772203146697,128.417425559044,0.241499624934733
2018-02-22 20:28:00,0,0,0,0,102,0,0,102,0,0,102,66.772203146697,128.417425559044,0.241499624934733
2018-02-22 20:29:00,0,0,0,0,102,0,0,102,0,0,102,66.772203146697,128.417425559044,0.241499624934733
2018-02-22 20:30:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:31:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:32:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:33:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:34:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:35:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:36:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:37:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:38:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:39:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:40:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:41:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:42:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:43:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:44:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:45:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:46:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:47:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:48:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:49:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:50:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:51:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:52:00,0,0,0,0,102,0,0,102,0,0,102,67.1311350211963,128.645533293851,0.241928600458582
2018-02-22 20:53:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 20:54:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 20:55:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 20:56:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 20:57:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 20:58:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 20:59:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 21:00:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 21:01:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 21:02:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 21:03:00,0,0,0,0,102,0,0,102,0,0,102,67.8527335611208,129.105795445204,0.242794161627088
2018-02-22 21:04:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 21:05:00,0,0,0,0,102,0,0,102,0,0,102,67.8527335611208,129.105795445204,0.242794161627088
2018-02-22 21:06:00,0,0,0,0,102,0,0,102,0,0,102,67.8527335611208,129.105795445204,0.242794161627088
2018-02-22 21:07:00,0,0,0,0,102,0,0,102,0,0,102,67.8527335611208,129.105795445204,0.242794161627088
2018-02-22 21:08:00,0,0,0,0,102,0,0,102,0,0,102,67.8527335611208,129.105795445204,0.242794161627088
2018-02-22 21:09:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 21:10:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 21:11:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 21:12:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 21:13:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
2018-02-22 21:14:00,0,0,0,0,102,0,0,102,0,0,102,68.2125837564989,129.336149185032,0.243227360949754
