Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-03-17 21:58:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 21:59:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 22:00:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 22:01:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 22:02:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 22:03:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 22:04:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 22:05:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 22:06:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 22:07:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 22:08:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 22:09:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 22:10:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 22:11:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 22:12:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:13:00,0,68,0,76,0,0,144,0,0,144,37.9733577707466,151.924104484579,0.675218242153686
2018-03-17 22:14:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:15:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:16:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:17:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:18:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:19:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:20:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:21:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:22:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:23:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:24:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:25:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:26:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:27:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:28:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:29:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:30:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:31:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:32:00,0,68,0,76,0,0,144,0,0,144,37.72989296575,151.833300289652,0.674814667954007
2018-03-17 22:33:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:34:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:35:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:36:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:37:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:38:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:39:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:40:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:41:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:42:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:43:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:44:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:45:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:46:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:47:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:48:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:49:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:50:00,0,68,0,76,0,0,144,0,0,144,37.4858283080899,151.742683475859,0.674411926559372
2018-03-17 22:51:00,0,68,0,76,0,0,144,0,0,144,36.7639597648689,151.47709189017,0.673231519511866
2018-03-17 22:52:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 22:53:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 22:54:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 22:55:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 22:56:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 22:57:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 22:58:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 22:59:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 23:00:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 23:01:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 23:02:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 23:03:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 23:04:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 23:05:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 23:06:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 23:07:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 23:08:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 23:09:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 23:10:00,0,68,0,76,0,0,144,0,0,144,36.5144521945767,151.386141125326,0.672827293890337
2018-03-17 23:11:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:12:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:13:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:14:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:15:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:16:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:17:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:18:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:19:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:20:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:21:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:22:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:23:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:24:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:25:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:26:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:27:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:28:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:29:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:30:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:31:00,0,68,0,76,0,0,144,0,0,144,36.0133553860461,151.204808573121,0.672021371436093
2018-03-17 23:32:00,0,68,0,76,0,0,144,0,0,144,36.2642536143453,151.295379221546,0.672423907651315
2018-03-17 23:33:00,0,68,0,0,0,0,68,0,0,68,36.0133553860461,80.4691849556047,0.35764082202491
2018-03-17 23:34:00,0,68,0,0,0,0,68,0,0,68,36.0133553860461,80.4691849556047,0.35764082202491
2018-03-17 23:35:00,0,68,0,0,0,0,68,0,0,68,36.0133553860461,80.4691849556047,0.35764082202491
2018-03-17 23:36:00,0,68,0,0,0,0,68,0,0,68,36.0133553860461,80.4691849556047,0.35764082202491
2018-03-17 23:37:00,0,68,0,0,0,0,68,0,0,68,36.0133553860461,80.4691849556047,0.35764082202491
2018-03-17 23:38:00,0,68,0,0,0,0,68,0,0,68,36.0133553860461,80.4691849556047,0.35764082202491
2018-03-17 23:39:00,0,68,0,0,0,0,68,0,0,68,36.0133553860461,80.4691849556047,0.35764082202491
2018-03-17 23:40:00,0,68,0,0,0,0,68,0,0,68,36.0133553860461,80.4691849556047,0.35764082202491
2018-03-17 23:41:00,0,68,0,0,0,0,68,0,0,68,36.2642536143453,80.6131060705605,0.358280471424713
2018-03-17 23:42:00,0,68,0,0,0,0,68,0,0,68,36.2642536143453,80.6131060705605,0.358280471424713
2018-03-17 23:43:00,0,68,0,0,0,0,68,0,0,68,36.2642536143453,80.6131060705605,0.358280471424713
2018-03-17 23:44:00,0,68,0,0,0,0,68,0,0,68,36.2642536143453,80.6131060705605,0.358280471424713
2018-03-17 23:45:00,0,68,0,0,0,0,68,0,0,68,36.2642536143453,80.6131060705605,0.358280471424713
2018-03-17 23:46:00,0,68,0,0,0,0,68,0,0,68,36.2642536143453,80.6131060705605,0.358280471424713
2018-03-17 23:47:00,0,68,0,0,0,0,68,0,0,68,36.2642536143453,80.6131060705605,0.358280471424713
2018-03-17 23:48:00,0,68,0,0,0,0,68,0,0,68,36.2642536143453,80.6131060705605,0.358280471424713
2018-03-17 23:49:00,0,68,0,0,0,0,68,0,0,68,36.2642536143453,80.6131060705605,0.358280471424713
2018-03-17 23:50:00,0,68,0,0,0,0,68,0,0,68,36.2642536143453,80.6131060705605,0.358280471424713
2018-03-17 23:51:00,0,68,0,0,0,0,68,0,0,68,39.0041001859698,82.2173975452638,0.365410655756728
2018-03-17 23:52:00,0,68,0,0,0,0,68,0,0,68,38.7605138499753,82.0724072949418,0.364766254644186
2018-03-17 23:53:00,0,68,0,0,0,0,68,0,0,68,39.0041001859698,82.2173975452638,0.365410655756728
2018-03-17 23:54:00,0,68,0,0,0,0,68,0,0,68,39.0041001859698,82.2173975452638,0.365410655756728
2018-03-17 23:55:00,0,68,0,0,0,0,68,0,0,68,39.0041001859698,82.2173975452638,0.365410655756728
2018-03-17 23:56:00,0,68,0,0,0,0,68,0,0,68,39.0041001859698,82.2173975452638,0.365410655756728
2018-03-17 23:57:00,0,68,0,0,0,0,68,0,0,68,39.0041001859698,82.2173975452638,0.365410655756728
2018-03-17 23:58:00,0,68,0,0,0,0,68,0,0,68,39.0041001859698,82.2173975452638,0.365410655756728
2018-03-17 23:59:00,0,68,0,0,0,0,68,0,0,68,39.0041001859698,82.2173975452638,0.365410655756728
2018-03-18 00:00:00,0,68,0,0,0,0,68,0,0,68,39.0041001859698,82.2173975452638,0.365410655756728
2018-03-18 00:01:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:02:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:03:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:04:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:05:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:06:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:07:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:08:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:09:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:10:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:11:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:12:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:13:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:14:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:15:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:16:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:17:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:18:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:19:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:20:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:21:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:22:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:23:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:24:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:25:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:26:00,0,68,0,0,0,0,68,0,0,68,39.4894395955365,82.5076190315749,0.366700529029222
2018-03-18 00:27:00,0,68,0,0,0,0,68,0,0,68,39.4894395955365,82.5076190315749,0.366700529029222
2018-03-18 00:28:00,0,68,0,0,0,0,68,0,0,68,39.4894395955365,82.5076190315749,0.366700529029222
2018-03-18 00:29:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:30:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:31:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:32:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:33:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:34:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:35:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:36:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:37:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:38:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:39:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:40:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:41:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:42:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:43:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:44:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:45:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:46:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:47:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:48:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:49:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:50:00,0,68,0,0,0,0,68,0,0,68,39.2470731528044,82.3624688840406,0.366055417262403
2018-03-18 00:51:00,0,68,0,0,0,0,68,0,0,68,40.9551234452069,83.3946146209054,0.370642731648468
2018-03-18 00:52:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 00:53:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 00:54:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 00:55:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 00:56:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 00:57:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 00:58:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 00:59:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:00:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:01:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:02:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:03:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:04:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:05:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:06:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:07:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:08:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:09:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:10:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:11:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:12:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:13:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:14:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:15:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:16:00,0,68,0,0,0,0,68,0,0,68,40.7163161610945,83.2490303228604,0.369995690323824
2018-03-18 01:17:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:18:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:19:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:20:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:21:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:22:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:23:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:24:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:25:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:26:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:27:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:28:00,0,68,0,0,0,0,68,0,0,68,40.2369928679126,82.9580614922314,0.368702495521028
2018-03-18 01:29:00,0,68,0,0,0,0,68,0,0,68,40.2369928679126,82.9580614922314,0.368702495521028
2018-03-18 01:30:00,0,68,0,0,0,0,68,0,0,68,40.2369928679126,82.9580614922314,0.368702495521028
2018-03-18 01:31:00,0,68,0,0,0,0,68,0,0,68,40.2369928679126,82.9580614922314,0.368702495521028
2018-03-18 01:32:00,0,68,0,0,0,0,68,0,0,68,40.2369928679126,82.9580614922314,0.368702495521028
2018-03-18 01:33:00,0,68,0,0,0,0,68,0,0,68,40.2369928679126,82.9580614922314,0.368702495521028
2018-03-18 01:34:00,0,68,0,0,0,0,68,0,0,68,40.2369928679126,82.9580614922314,0.368702495521028
2018-03-18 01:35:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:36:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:37:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:38:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:39:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:40:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:41:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:42:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:43:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:44:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:45:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:46:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:47:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:48:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:49:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:50:00,0,68,0,0,0,0,68,0,0,68,40.4769413287923,83.1035119470098,0.36934894198671
2018-03-18 01:51:00,0,68,0,0,0,0,68,0,0,68,41.7224509974441,83.865147938362,0.372733990837164
2018-03-18 01:52:00,0,68,0,0,0,0,68,0,0,68,41.4864305371272,83.7199747061645,0.372088776471842
2018-03-18 01:53:00,0,68,0,0,0,0,68,0,0,68,41.7224509974441,83.865147938362,0.372733990837164
2018-03-18 01:54:00,0,68,0,0,0,0,68,0,0,68,41.7224509974441,83.865147938362,0.372733990837164
2018-03-18 01:55:00,0,68,0,0,0,0,68,0,0,68,41.7224509974441,83.865147938362,0.372733990837164
2018-03-18 01:56:00,0,68,0,0,0,0,68,0,0,68,41.9579441282305,84.0103855107976,0.3733794911591
2018-03-18 01:57:00,0,68,0,0,0,0,68,0,0,68,41.9579441282305,84.0103855107976,0.3733794911591
2018-03-18 01:58:00,0,68,0,0,0,0,68,0,0,68,42.1929150913357,84.1556855304996,0.374025269024443
2018-03-18 01:59:00,0,68,0,0,0,0,68,0,0,68,42.1929150913357,84.1556855304996,0.374025269024443
2018-03-18 02:00:00,0,68,0,0,0,0,68,0,0,68,41.9579441282305,84.0103855107976,0.3733794911591
2018-03-18 02:01:00,0,68,0,0,0,0,68,0,0,68,41.9579441282305,84.0103855107976,0.3733794911591
2018-03-18 02:02:00,0,68,0,0,0,0,68,0,0,68,41.9579441282305,84.0103855107976,0.3733794911591
