Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-12-24 04:22:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:23:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:24:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:25:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:26:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:27:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:28:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:29:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:30:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:31:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:32:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:33:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:34:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:35:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:36:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:37:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:38:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:39:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:40:00,0,0,0,0,0,0,0,0,0,0,0,56.1204880254433,56.1204880254433,0.251267016008253
2017-12-24 04:41:00,0,0,0,0,0,0,0,0,0,0,0,55.8734226456696,55.8734226456696,0.250160835664516
2017-12-24 04:42:00,0,0,0,0,0,0,0,0,0,0,0,55.8734226456696,55.8734226456696,0.250160835664516
2017-12-24 04:43:00,0,0,0,0,0,0,0,0,0,0,0,55.8734226456696,55.8734226456696,0.250160835664516
2017-12-24 04:44:00,0,0,0,0,0,0,0,0,0,0,0,55.8734226456696,55.8734226456696,0.250160835664516
2017-12-24 04:45:00,0,0,0,0,0,0,0,0,0,0,0,55.8734226456696,55.8734226456696,0.250160835664516
2017-12-24 04:46:00,0,0,0,0,0,0,0,0,0,0,0,55.8734226456696,55.8734226456696,0.250160835664516
2017-12-24 04:47:00,0,0,0,0,0,0,0,0,0,0,0,55.8734226456696,55.8734226456696,0.250160835664516
2017-12-24 04:48:00,0,0,0,0,0,0,0,0,0,0,0,55.6256906229022,55.6256906229022,0.249051670574892
2017-12-24 04:49:00,0,0,0,0,0,0,0,0,0,0,0,55.6256906229022,55.6256906229022,0.249051670574892
2017-12-24 04:50:00,0,0,0,0,0,0,0,0,0,0,0,55.6256906229022,55.6256906229022,0.249051670574892
2017-12-24 04:51:00,0,0,0,0,0,0,0,0,0,0,0,58.218648136767,58.218648136767,0.260661061727186
2017-12-24 04:52:00,0,0,0,0,0,0,0,0,0,0,0,58.218648136767,58.218648136767,0.260661061727186
2017-12-24 04:53:00,0,0,0,0,0,0,0,0,0,0,0,58.218648136767,58.218648136767,0.260661061727186
2017-12-24 04:54:00,0,0,0,0,0,0,0,0,0,0,0,58.218648136767,58.218648136767,0.260661061727186
2017-12-24 04:55:00,0,0,0,0,0,0,0,0,0,0,0,58.218648136767,58.218648136767,0.260661061727186
2017-12-24 04:56:00,0,0,0,0,0,0,0,0,0,0,0,58.218648136767,58.218648136767,0.260661061727186
2017-12-24 04:57:00,0,0,0,0,0,0,0,0,0,0,0,58.218648136767,58.218648136767,0.260661061727186
2017-12-24 04:58:00,0,0,0,0,0,0,0,0,0,0,0,58.218648136767,58.218648136767,0.260661061727186
2017-12-24 04:59:00,0,0,0,0,0,0,0,0,0,0,0,58.218648136767,58.218648136767,0.260661061727186
2017-12-24 05:00:00,0,0,0,0,0,0,0,0,0,0,0,58.218648136767,58.218648136767,0.260661061727186
2017-12-24 05:01:00,0,0,0,0,0,0,0,0,0,0,0,58.218648136767,58.218648136767,0.260661061727186
2017-12-24 05:02:00,0,0,0,0,0,0,0,0,0,0,0,57.9770590530746,57.9770590530746,0.259579400282402
2017-12-24 05:03:00,0,0,0,0,0,0,0,0,0,0,0,58.218648136767,58.218648136767,0.260661061727186
2017-12-24 05:04:00,0,0,0,0,0,0,0,0,0,0,0,58.218648136767,58.218648136767,0.260661061727186
2017-12-24 05:05:00,0,0,0,0,0,0,0,0,0,0,0,58.218648136767,58.218648136767,0.260661061727186
2017-12-24 05:06:00,0,0,0,0,0,0,0,0,0,0,0,57.9770590530746,57.9770590530746,0.259579400282402
2017-12-24 05:07:00,0,0,0,0,0,0,0,0,0,0,0,57.9770590530746,57.9770590530746,0.259579400282402
2017-12-24 05:08:00,0,0,0,0,0,0,0,0,0,0,0,57.9770590530746,57.9770590530746,0.259579400282402
2017-12-24 05:09:00,0,0,0,0,0,0,0,0,0,0,0,57.9770590530746,57.9770590530746,0.259579400282402
2017-12-24 05:10:00,0,0,0,0,0,0,0,0,0,0,0,57.9770590530746,57.9770590530746,0.259579400282402
2017-12-24 05:11:00,0,0,0,0,0,0,0,0,0,0,0,57.9770590530746,57.9770590530746,0.259579400282402
2017-12-24 05:12:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:13:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:14:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:15:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:16:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:17:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:18:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:19:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:20:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:21:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:22:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:23:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:24:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:25:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:26:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:27:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:28:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:29:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:30:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:31:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:32:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:33:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:34:00,0,0,0,0,0,0,0,0,0,0,0,57.7348557429832,57.7348557429832,0.258494988775389
2017-12-24 05:35:00,0,0,0,0,0,0,0,0,0,0,0,57.4920324823221,57.4920324823221,0.257407801577444
2017-12-24 05:36:00,0,0,0,0,0,0,0,0,0,0,0,57.4920324823221,57.4920324823221,0.257407801577444
2017-12-24 05:37:00,0,0,0,0,0,0,0,0,0,0,0,57.4920324823221,57.4920324823221,0.257407801577444
2017-12-24 05:38:00,0,0,0,0,0,0,0,0,0,0,0,57.4920324823221,57.4920324823221,0.257407801577444
2017-12-24 05:39:00,0,0,0,0,0,0,0,0,0,0,0,57.4920324823221,57.4920324823221,0.257407801577444
2017-12-24 05:40:00,0,0,0,0,0,0,0,0,0,0,0,57.4920324823221,57.4920324823221,0.257407801577444
2017-12-24 05:41:00,0,0,0,0,0,0,0,0,0,0,0,57.4920324823221,57.4920324823221,0.257407801577444
2017-12-24 05:42:00,0,0,0,0,0,0,0,0,0,0,0,57.4920324823221,57.4920324823221,0.257407801577444
2017-12-24 05:43:00,0,0,0,0,0,0,0,0,0,0,0,57.2485834542703,57.2485834542703,0.256317812645043
2017-12-24 05:44:00,0,0,0,0,0,0,0,0,0,0,0,57.2485834542703,57.2485834542703,0.256317812645043
2017-12-24 05:45:00,0,0,0,0,0,0,0,0,0,0,0,57.2485834542703,57.2485834542703,0.256317812645043
2017-12-24 05:46:00,0,0,0,0,0,0,0,0,0,0,0,57.2485834542703,57.2485834542703,0.256317812645043
2017-12-24 05:47:00,0,0,0,0,0,0,0,0,0,0,0,57.2485834542703,57.2485834542703,0.256317812645043
2017-12-24 05:48:00,0,0,0,0,0,0,0,0,0,0,0,57.2485834542703,57.2485834542703,0.256317812645043
2017-12-24 05:49:00,0,0,0,0,0,0,0,0,0,0,0,57.4920324823221,57.4920324823221,0.257407801577444
2017-12-24 05:50:00,0,0,0,0,0,0,0,0,0,0,0,57.4920324823221,57.4920324823221,0.257407801577444
2017-12-24 05:51:00,0,0,0,0,0,0,0,0,0,0,0,55.582260371977,55.582260371977,0.248857221275921
2017-12-24 05:52:00,0,0,0,0,0,0,0,0,0,0,0,55.582260371977,55.582260371977,0.248857221275921
2017-12-24 05:53:00,0,0,0,0,0,0,0,0,0,0,0,55.582260371977,55.582260371977,0.248857221275921
2017-12-24 05:54:00,0,0,0,0,0,0,0,0,0,0,0,55.582260371977,55.582260371977,0.248857221275921
2017-12-24 05:55:00,0,0,0,0,0,0,0,0,0,0,0,55.582260371977,55.582260371977,0.248857221275921
2017-12-24 05:56:00,0,0,0,0,0,0,0,0,0,0,0,55.582260371977,55.582260371977,0.248857221275921
2017-12-24 05:57:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 05:58:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 05:59:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:00:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:01:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:02:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:03:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:04:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:05:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:06:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:07:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:08:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:09:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:10:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:11:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:12:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:13:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:14:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:15:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:16:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:17:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:18:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:19:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:20:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:21:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:22:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:23:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:24:00,0,0,0,0,0,0,0,0,0,0,0,55.3349805551042,55.3349805551042,0.247750080837717
2017-12-24 06:25:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:26:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:27:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:28:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:29:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:30:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:31:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:32:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:33:00,0,0,0,0,0,0,0,0,0,0,0,54.8384255685755,54.8384255685755,0.245526866212561
2017-12-24 06:34:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:35:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:36:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:37:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:38:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:39:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:40:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:41:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:42:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:43:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:44:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:45:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:46:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:47:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:48:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:49:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:50:00,0,0,0,0,0,0,0,0,0,0,0,55.0870377744856,55.0870377744856,0.246639972126642
2017-12-24 06:51:00,0,0,0,0,0,0,0,0,0,0,0,53.8371494024381,53.8371494024381,0.241043874647137
2017-12-24 06:52:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 06:53:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 06:54:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 06:55:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 06:56:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 06:57:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 06:58:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 06:59:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:00:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:01:00,0,0,0,0,0,0,0,0,0,0,0,53.8371494024381,53.8371494024381,0.241043874647137
2017-12-24 07:02:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:03:00,0,0,0,0,0,0,0,0,0,0,0,53.8371494024381,53.8371494024381,0.241043874647137
2017-12-24 07:04:00,0,0,0,0,0,0,0,0,0,0,0,53.8371494024381,53.8371494024381,0.241043874647137
2017-12-24 07:05:00,0,0,0,0,0,0,0,0,0,0,0,53.8371494024381,53.8371494024381,0.241043874647137
2017-12-24 07:06:00,0,0,0,0,0,0,0,0,0,0,0,53.8371494024381,53.8371494024381,0.241043874647137
2017-12-24 07:07:00,0,0,0,0,0,0,0,0,0,0,0,53.8371494024381,53.8371494024381,0.241043874647137
2017-12-24 07:08:00,0,0,0,0,0,0,0,0,0,0,0,53.8371494024381,53.8371494024381,0.241043874647137
2017-12-24 07:09:00,0,0,0,0,0,0,0,0,0,0,0,53.8371494024381,53.8371494024381,0.241043874647137
2017-12-24 07:10:00,0,0,0,0,0,0,0,0,0,0,0,53.8371494024381,53.8371494024381,0.241043874647137
2017-12-24 07:11:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:12:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:13:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:14:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:15:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:16:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:17:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:18:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:19:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:20:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:21:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:22:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:23:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:24:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:25:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:26:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:27:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:28:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:29:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:30:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:31:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:32:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:33:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:34:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:35:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:36:00,0,0,0,0,0,0,0,0,0,0,0,53.5850892506995,53.5850892506995,0.23991533132169
2017-12-24 07:37:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:38:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:39:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:40:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:41:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:42:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:43:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:44:00,0,0,0,0,0,0,0,0,0,0,0,53.0788299559618,53.0788299559618,0.237648667812679
2017-12-24 07:45:00,0,0,0,0,0,0,0,0,0,0,0,53.0788299559618,53.0788299559618,0.237648667812679
2017-12-24 07:46:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:47:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:48:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:49:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:50:00,0,0,0,0,0,0,0,0,0,0,0,53.3323185284549,53.3323185284549,0.238783606574681
2017-12-24 07:51:00,0,0,0,0,0,0,0,0,0,0,0,49.7005274290451,49.7005274290451,0.222523068856257
2017-12-24 07:52:00,0,0,0,0,0,0,0,0,0,0,0,49.7005274290451,49.7005274290451,0.222523068856257
2017-12-24 07:53:00,0,0,0,0,0,0,0,0,0,0,0,49.7005274290451,49.7005274290451,0.222523068856257
2017-12-24 07:54:00,0,0,0,0,0,0,0,0,0,0,0,49.7005274290451,49.7005274290451,0.222523068856257
2017-12-24 07:55:00,0,0,0,0,0,0,0,0,0,0,0,49.7005274290451,49.7005274290451,0.222523068856257
2017-12-24 07:56:00,0,0,0,0,0,0,0,0,0,0,0,49.7005274290451,49.7005274290451,0.222523068856257
2017-12-24 07:57:00,0,0,0,0,0,0,0,0,0,0,0,49.7005274290451,49.7005274290451,0.222523068856257
2017-12-24 07:58:00,0,0,0,0,0,0,0,0,0,0,0,49.7005274290451,49.7005274290451,0.222523068856257
2017-12-24 07:59:00,0,0,0,0,0,0,0,0,0,0,0,49.7005274290451,49.7005274290451,0.222523068856257
2017-12-24 08:00:00,0,0,0,0,0,0,0,0,0,0,0,49.7005274290451,49.7005274290451,0.222523068856257
2017-12-24 08:01:00,0,0,0,0,0,0,0,0,0,0,0,49.7005274290451,49.7005274290451,0.222523068856257
2017-12-24 08:02:00,0,0,0,0,0,0,0,0,0,0,0,49.4344287665021,49.4344287665021,0.221331671217829
2017-12-24 08:03:00,0,0,0,0,0,0,0,0,0,0,0,49.4344287665021,49.4344287665021,0.221331671217829
2017-12-24 08:04:00,0,0,0,0,0,0,0,0,0,0,0,49.4344287665021,49.4344287665021,0.221331671217829
2017-12-24 08:05:00,94,0,0,0,0,0,0,94,0,0,94,49.4344287665021,111.037490709072,0.497145693794817
2017-12-24 08:06:00,94,0,0,0,0,0,0,94,0,0,94,49.4344287665021,111.037490709072,0.497145693794817
2017-12-24 08:07:00,94,0,0,0,0,0,0,94,0,0,94,49.4344287665021,111.037490709072,0.497145693794817
2017-12-24 08:08:00,94,0,0,0,0,0,0,94,0,0,94,49.4344287665021,111.037490709072,0.497145693794817
2017-12-24 08:09:00,0,0,0,0,0,0,0,0,0,0,0,49.4344287665021,49.4344287665021,0.221331671217829
2017-12-24 08:10:00,0,0,0,0,0,0,0,0,0,0,0,49.4344287665021,49.4344287665021,0.221331671217829
2017-12-24 08:11:00,0,0,0,0,0,0,0,0,0,0,0,49.4344287665021,49.4344287665021,0.221331671217829
2017-12-24 08:12:00,0,0,0,0,0,0,0,0,0,0,0,49.4344287665021,49.4344287665021,0.221331671217829
2017-12-24 08:13:00,0,0,0,0,0,0,0,0,0,0,0,49.7005274290451,49.7005274290451,0.222523068856257
2017-12-24 08:14:00,0,0,0,0,0,0,0,0,0,0,0,49.7005274290451,49.7005274290451,0.222523068856257
2017-12-24 08:15:00,0,0,0,0,0,0,0,0,0,0,0,49.7005274290451,49.7005274290451,0.222523068856257
2017-12-24 08:16:00,0,0,0,0,0,0,0,0,0,0,0,49.9657620544811,49.9657620544811,0.223710597960515
