Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-09-23 11:06:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:07:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:08:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:09:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:10:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:11:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:12:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:13:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:14:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:15:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:16:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:17:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:18:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:19:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:20:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:21:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:22:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:23:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:24:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:25:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:26:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:27:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:28:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:29:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:30:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:31:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:32:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:33:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:34:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:35:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:36:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:37:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:38:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:39:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:40:00,0,0,0,0,112,0,0,112,0,0,112,100.889986043825,159.812438119226,0.343129228382664
2017-09-23 11:41:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:42:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:43:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:44:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:45:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:46:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:47:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:48:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:49:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:50:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:51:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:52:00,0,0,0,0,112,0,0,112,0,0,112,101.210941502387,160.044695115635,0.343627901482844
2017-09-23 11:53:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 11:54:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 11:55:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 11:56:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 11:57:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 11:58:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 11:59:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:00:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:01:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:02:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:03:00,0,0,0,0,112,0,0,112,0,0,112,104.948138602575,162.768408833053,0.349475918052716
2017-09-23 12:04:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:05:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:06:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:07:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:08:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:09:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:10:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:11:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:12:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:13:00,0,0,0,0,112,0,0,112,0,0,112,104.948138602575,162.768408833053,0.349475918052716
2017-09-23 12:14:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:15:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:16:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:17:00,0,0,0,0,112,0,0,112,0,0,112,104.948138602575,162.768408833053,0.349475918052716
2017-09-23 12:18:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:19:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:20:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:21:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:22:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:23:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:24:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:25:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:26:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:27:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:28:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:29:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:30:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:31:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:32:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:33:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:34:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:35:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:36:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:37:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:38:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:39:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:40:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:41:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:42:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:43:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:44:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:45:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:46:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:47:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:48:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:49:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:50:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:51:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:52:00,0,0,0,0,112,0,0,112,0,0,112,105.13425853819,162.904967243715,0.349769119149147
2017-09-23 12:53:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 12:54:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 12:55:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 12:56:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 12:57:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 12:58:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 12:59:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:00:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:01:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:02:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:03:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:04:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:05:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:06:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:07:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:08:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:09:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:10:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:11:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:12:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:13:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:14:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:15:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:16:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:17:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:18:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:19:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:20:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:21:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:22:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:23:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:24:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:25:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:26:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:27:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:28:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:29:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:30:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:31:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:32:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:33:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:34:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:35:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:36:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:37:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:38:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:39:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:40:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:41:00,0,0,0,0,112,0,0,112,0,0,112,97.9036658129034,157.664413446444,0.338517259144271
2017-09-23 13:42:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:43:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:44:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:45:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:46:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:47:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:48:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:49:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:50:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:51:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:52:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:53:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:54:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:55:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:56:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:57:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:58:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 13:59:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:00:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:01:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:02:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:03:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:04:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:05:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:06:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:07:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:08:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:09:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:10:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:11:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:12:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:13:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:14:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:15:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:16:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:17:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:18:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:19:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:20:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:21:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:22:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:23:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:24:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:25:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:26:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:27:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:28:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:29:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:30:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:31:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:32:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:33:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:34:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:35:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:36:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:37:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:38:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:39:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:40:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:41:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:42:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:43:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:44:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:45:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:46:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:47:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:48:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:49:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:50:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:51:00,0,0,0,0,112,0,0,112,0,0,112,97.325855428204,157.251563001879,0.337630838436671
2017-09-23 14:52:00,0,0,0,0,112,0,0,112,0,0,112,97.612693955005,157.456397899255,0.33807063424424
2017-09-23 14:53:00,0,0,0,0,112,0,0,112,0,0,112,100.698376788869,159.673909133677,0.342831796314925
2017-09-23 14:54:00,0,0,0,0,112,0,0,112,0,0,112,101.018131876789,159.905137830139,0.343328261578399
2017-09-23 14:55:00,0,0,0,0,112,0,0,112,0,0,112,101.018131876789,159.905137830139,0.343328261578399
2017-09-23 14:56:00,0,0,0,0,112,0,0,112,0,0,112,101.018131876789,159.905137830139,0.343328261578399
2017-09-23 14:57:00,0,0,0,0,112,0,0,112,0,0,112,100.698376788869,159.673909133677,0.342831796314925
2017-09-23 14:58:00,0,0,0,0,112,0,0,112,0,0,112,100.698376788869,159.673909133677,0.342831796314925
2017-09-23 14:59:00,0,0,0,0,112,0,0,112,0,0,112,100.698376788869,159.673909133677,0.342831796314925
2017-09-23 15:00:00,0,0,0,0,112,0,0,112,0,0,112,100.698376788869,159.673909133677,0.342831796314925
2017-09-23 15:01:00,0,0,0,0,112,0,0,112,0,0,112,100.698376788869,159.673909133677,0.342831796314925
2017-09-23 15:02:00,0,0,0,0,112,0,0,112,0,0,112,100.698376788869,159.673909133677,0.342831796314925
2017-09-23 15:03:00,0,0,0,0,112,0,0,112,0,0,112,100.698376788869,159.673909133677,0.342831796314925
2017-09-23 15:04:00,0,0,0,0,112,0,0,112,0,0,112,100.698376788869,159.673909133677,0.342831796314925
2017-09-23 15:05:00,0,0,0,0,112,0,0,112,0,0,112,100.698376788869,159.673909133677,0.342831796314925
2017-09-23 15:06:00,0,0,0,0,112,0,0,112,0,0,112,100.698376788869,159.673909133677,0.342831796314925
2017-09-23 15:07:00,0,0,0,0,112,0,0,112,0,0,112,100.698376788869,159.673909133677,0.342831796314925
