Time,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-01-08 16:07:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:08:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:09:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:10:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:11:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:12:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:13:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:14:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:15:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:16:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:17:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:18:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:19:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:20:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:21:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:22:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:23:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:24:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:25:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:26:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:27:00,0,96,0,0,0,0,96,0,0,96,61.22486406,119.841547,0.43873896
2018-01-08 16:28:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:29:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:30:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:31:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:32:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:33:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:34:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:35:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:36:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:37:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:38:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:39:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:40:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:41:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:42:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:43:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:44:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:45:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:46:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:47:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:48:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:49:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:50:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:51:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:52:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:53:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:54:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 16:55:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 16:56:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 16:57:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 16:58:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 16:59:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:00:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:01:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:02:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:03:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:04:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:05:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:06:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:07:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:08:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:09:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:10:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:11:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:12:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:13:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:14:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:15:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:16:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:17:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:18:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:19:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:20:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:21:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:22:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:23:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:24:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:25:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:26:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:27:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:28:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:29:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:30:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:31:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:32:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:33:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:34:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:35:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:36:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:37:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:38:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:39:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:40:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:41:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:42:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:43:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:44:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:45:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:46:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:47:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:48:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:49:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:50:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:51:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:52:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:53:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:54:00,0,96,0,0,0,0,96,0,0,96,48.44683896,112.2488582,0.410942186
2018-01-08 17:55:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 17:56:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 17:57:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 17:58:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 17:59:00,0,96,0,0,0,0,96,0,0,96,51.99606888,114.2679932,0.418334224
2018-01-08 18:00:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 18:01:00,0,96,0,0,0,0,96,0,0,96,51.99606888,114.2679932,0.418334224
2018-01-08 18:02:00,0,96,0,0,0,0,96,0,0,96,51.99606888,114.2679932,0.418334224
2018-01-08 18:03:00,0,96,0,0,0,0,96,0,0,96,51.99606888,114.2679932,0.418334224
2018-01-08 18:04:00,0,96,0,0,0,0,96,0,0,96,51.99606888,114.2679932,0.418334224
2018-01-08 18:05:00,0,96,0,0,0,0,96,0,0,96,51.99606888,114.2679932,0.418334224
2018-01-08 18:06:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 18:07:00,0,96,0,0,0,0,96,0,0,96,51.99606888,114.2679932,0.418334224
2018-01-08 18:08:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 18:09:00,0,96,0,0,0,0,96,0,0,96,51.99606888,114.2679932,0.418334224
2018-01-08 18:10:00,0,96,0,0,0,0,96,0,0,96,51.99606888,114.2679932,0.418334224
2018-01-08 18:11:00,0,96,0,0,0,0,96,0,0,96,51.99606888,114.2679932,0.418334224
2018-01-08 18:12:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 18:13:00,0,96,0,0,0,0,96,0,0,96,51.99606888,114.2679932,0.418334224
2018-01-08 18:14:00,0,96,0,0,0,0,96,0,0,96,52.24959545,114.4150265,0.418872511
2018-01-08 18:15:00,0,96,0,0,163,0,259,0,0,259,51.99606888,267.6933291,0.980023171
2018-01-08 18:16:00,0,96,0,0,163,0,259,0,0,259,52.24959545,267.7711607,0.980308112
2018-01-08 18:17:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:18:00,0,96,0,0,163,0,259,0,0,259,48.44683896,266.634153,0.976145535
2018-01-08 18:19:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:20:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:21:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:22:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:23:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:24:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:25:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:26:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:27:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:28:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:29:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:30:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:31:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:32:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:33:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:34:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:35:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:36:00,0,96,0,0,163,0,259,0,0,259,48.44683896,266.634153,0.976145535
2018-01-08 18:37:00,0,96,0,0,163,0,259,0,0,259,48.44683896,266.634153,0.976145535
2018-01-08 18:38:00,0,96,0,0,163,0,259,0,0,259,48.17330339,266.5549116,0.975855433
2018-01-08 18:39:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:40:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:41:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:42:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:43:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:44:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:45:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:46:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:47:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:48:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:49:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:50:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:51:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:52:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:53:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:54:00,0,96,0,0,163,0,259,0,0,259,44.41988366,265.5029557,0.972004231
2018-01-08 18:55:00,0,96,0,0,163,0,259,0,0,259,39.45243571,264.2152186,0.967289835
2018-01-08 18:56:00,0,96,0,0,163,0,259,0,0,259,39.45243571,264.2152186,0.967289835
2018-01-08 18:57:00,0,96,0,0,163,0,259,0,0,259,39.45243571,264.2152186,0.967289835
2018-01-08 18:58:00,0,96,0,0,163,0,259,0,0,259,39.45243571,264.2152186,0.967289835
2018-01-08 18:59:00,0,96,0,0,163,0,259,0,0,259,39.45243571,264.2152186,0.967289835
2018-01-08 19:00:00,0,96,0,0,163,0,259,0,0,259,39.45243571,264.2152186,0.967289835
2018-01-08 19:01:00,0,96,0,0,163,0,259,0,0,259,39.45243571,264.2152186,0.967289835
2018-01-08 19:02:00,0,96,0,0,163,0,259,0,0,259,39.45243571,264.2152186,0.967289835
2018-01-08 19:03:00,0,96,0,0,163,0,259,0,0,259,39.7732372,264.2946857,0.967580764
2018-01-08 19:04:00,0,96,0,0,163,0,259,0,0,259,39.7732372,264.2946857,0.967580764
2018-01-08 19:05:00,0,96,0,0,163,0,259,0,0,259,42.90550256,265.0975442,0.970520023
2018-01-08 19:06:00,0,96,0,0,163,0,259,0,0,259,42.90550256,265.0975442,0.970520023
2018-01-08 19:07:00,0,96,0,0,163,0,259,0,0,259,42.90550256,265.0975442,0.970520023
2018-01-08 19:08:00,0,96,0,0,163,0,259,0,0,259,42.90550256,265.0975442,0.970520023
2018-01-08 19:09:00,0,96,0,0,163,0,259,0,0,259,42.90550256,265.0975442,0.970520023
2018-01-08 19:10:00,0,96,0,0,163,0,259,0,0,259,42.90550256,265.0975442,0.970520023
2018-01-08 19:11:00,0,96,0,0,163,0,259,0,0,259,42.90550256,265.0975442,0.970520023
2018-01-08 19:12:00,0,96,0,0,163,0,259,0,0,259,42.90550256,265.0975442,0.970520023
2018-01-08 19:13:00,0,96,0,0,163,0,259,0,0,259,42.90550256,265.0975442,0.970520023
2018-01-08 19:14:00,0,96,0,0,163,0,259,0,0,259,42.90550256,265.0975442,0.970520023
2018-01-08 19:15:00,0,96,0,0,163,0,259,0,0,259,42.90550256,265.0975442,0.970520023
2018-01-08 19:16:00,0,96,0,0,163,0,259,0,0,259,42.90550256,265.0975442,0.970520023
2018-01-08 19:17:00,0,96,0,0,163,0,259,0,0,259,43.20265754,265.1762184,0.970808048
2018-01-08 19:18:00,0,96,0,0,163,0,259,0,0,259,43.20265754,265.1762184,0.970808048
2018-01-08 19:19:00,0,96,0,0,163,0,259,0,0,259,43.20265754,265.1762184,0.970808048
2018-01-08 19:20:00,0,96,0,0,163,0,259,0,0,259,43.20265754,265.1762184,0.970808048
2018-01-08 19:21:00,0,96,0,0,163,0,259,0,0,259,43.20265754,265.1762184,0.970808048
2018-01-08 19:22:00,0,96,0,0,163,0,259,0,0,259,43.20265754,265.1762184,0.970808048
2018-01-08 19:23:00,0,96,0,0,163,0,259,0,0,259,43.20265754,265.1762184,0.970808048
2018-01-08 19:24:00,0,96,0,0,163,0,259,0,0,259,43.20265754,265.1762184,0.970808048
2018-01-08 19:25:00,0,96,0,0,163,0,259,0,0,259,43.20265754,265.1762184,0.970808048
2018-01-08 19:26:00,0,96,0,0,163,0,259,0,0,259,43.20265754,265.1762184,0.970808048
2018-01-08 19:27:00,0,96,0,0,193,0,289,0,0,289,43.20265754,294.6184668,1.078595888
2018-01-08 19:28:00,0,96,0,0,163,0,259,0,0,259,43.20265754,265.1762184,0.970808048
2018-01-08 19:29:00,0,96,0,0,163,0,259,0,0,259,43.20265754,265.1762184,0.970808048
2018-01-08 19:30:00,0,96,0,0,163,0,259,0,0,259,43.20265754,265.1762184,0.970808048
2018-01-08 19:31:00,0,96,0,0,163,0,259,0,0,259,43.49973026,265.2552999,0.971097565
2018-01-08 19:32:00,0,96,0,0,163,0,259,0,0,259,43.49973026,265.2552999,0.971097565
2018-01-08 19:33:00,0,96,0,0,163,0,259,0,0,259,43.49973026,265.2552999,0.971097565
2018-01-08 19:34:00,0,96,0,0,163,0,259,0,0,259,43.49973026,265.2552999,0.971097565
2018-01-08 19:35:00,0,96,0,0,163,0,259,0,0,259,43.49973026,265.2552999,0.971097565
2018-01-08 19:36:00,0,96,0,0,163,0,259,0,0,259,43.49973026,265.2552999,0.971097565
2018-01-08 19:37:00,0,96,0,0,163,0,259,0,0,259,43.49973026,265.2552999,0.971097565
2018-01-08 19:38:00,0,96,0,0,163,0,259,0,0,259,43.49973026,265.2552999,0.971097565
2018-01-08 19:39:00,0,96,0,0,163,0,259,0,0,259,43.49973026,265.2552999,0.971097565
2018-01-08 19:40:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:41:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:42:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:43:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:44:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:45:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:46:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:47:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:48:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:49:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:50:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:51:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:52:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:53:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:54:00,0,96,0,0,0,0,96,0,0,96,43.49973026,109.5643741,0.401114311
2018-01-08 19:55:00,0,96,0,0,0,0,96,0,0,96,40.41354699,107.9728195,0.395287642
2018-01-08 19:56:00,0,96,0,0,0,0,96,0,0,96,40.41354699,107.9728195,0.395287642
2018-01-08 19:57:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 19:58:00,0,96,0,0,0,0,96,0,0,96,40.41354699,107.9728195,0.395287642
2018-01-08 19:59:00,0,96,0,0,0,0,96,0,0,96,40.41354699,107.9728195,0.395287642
2018-01-08 20:00:00,0,96,0,0,0,0,96,0,0,96,40.41354699,107.9728195,0.395287642
2018-01-08 20:01:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:02:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:03:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:04:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:05:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:06:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:07:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:08:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:09:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:10:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:11:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:12:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:13:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:14:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:15:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:16:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:17:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:18:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:19:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:20:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:21:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:22:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:23:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:24:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:25:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:26:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:27:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:28:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:29:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:30:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:31:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:32:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:33:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:34:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:35:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:36:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:37:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
2018-01-08 20:38:00,0,96,0,0,0,0,96,0,0,96,40.73301985,108.1344421,0.395879341
