Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-03-19 21:56:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 21:57:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 21:58:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 21:59:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 22:00:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 22:01:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 22:02:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 22:03:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 22:04:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 22:05:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 22:06:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 22:07:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 22:08:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:09:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:10:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:11:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:12:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:13:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:14:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:15:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:16:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:17:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:18:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:19:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:20:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:21:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:22:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:23:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:24:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:25:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:26:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:27:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:28:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:29:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:30:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:31:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:32:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:33:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:34:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:35:00,0,0,0,0,75,0,0,75,0,0,75,52.1013864403282,96.3573946361226,0.295212606115572
2017-03-19 22:36:00,0,0,0,0,75,0,0,75,0,0,75,52.4084748082226,96.5578142337737,0.29582663674563
2017-03-19 22:37:00,0,0,0,0,75,0,0,75,0,0,75,52.4084748082226,96.5578142337737,0.29582663674563
2017-03-19 22:38:00,0,0,0,0,75,0,0,75,0,0,75,52.4084748082226,96.5578142337737,0.29582663674563
2017-03-19 22:39:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:40:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:41:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:42:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:43:00,0,0,0,0,75,0,0,75,0,0,75,52.7146024896714,96.7581174076692,0.296440310685261
2017-03-19 22:44:00,0,0,0,0,75,0,0,75,0,0,75,53.0197807168145,96.9583030959674,0.297053624681273
2017-03-19 22:45:00,0,0,0,0,75,0,0,75,0,0,75,53.627332623506,97.358317984638,0.298279160492151
2017-03-19 22:46:00,0,0,0,0,75,0,0,75,0,0,75,53.9297276726012,97.558145272954,0.298891376449001
2017-03-19 22:47:00,0,0,0,0,75,0,0,75,0,0,75,53.627332623506,97.358317984638,0.298279160492151
2017-03-19 22:48:00,0,0,0,0,75,0,0,75,0,0,75,53.627332623506,97.358317984638,0.298279160492151
2017-03-19 22:49:00,0,0,0,0,75,0,0,75,0,0,75,53.627332623506,97.358317984638,0.298279160492151
2017-03-19 22:50:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 22:51:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 22:52:00,0,0,0,0,75,0,0,75,0,0,75,53.324020497896,97.1583702803845,0.297666575613923
2017-03-19 22:53:00,0,0,0,0,75,0,0,75,0,0,75,52.5934355960289,96.6787756742536,0.296197229394159
2017-03-19 22:54:00,0,0,0,0,75,0,0,75,0,0,75,52.5934355960289,96.6787756742536,0.296197229394159
2017-03-19 22:55:00,0,0,0,0,75,0,0,75,0,0,75,52.5934355960289,96.6787756742536,0.296197229394159
2017-03-19 22:56:00,0,0,0,0,75,0,0,75,0,0,75,52.5934355960289,96.6787756742536,0.296197229394159
2017-03-19 22:57:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 22:58:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 22:59:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:00:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:01:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:02:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:03:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:04:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:05:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:06:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:07:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:08:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:09:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:10:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:11:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:12:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:13:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:14:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:15:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:16:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:17:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:18:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:19:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:20:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:21:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:22:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:23:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:24:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:25:00,0,0,0,0,75,0,0,75,0,0,75,51.6649449574633,96.0734433142027,0.294342657212631
2017-03-19 23:26:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:27:00,0,0,0,0,75,0,0,75,0,0,75,51.6649449574633,96.0734433142027,0.294342657212631
2017-03-19 23:28:00,0,0,0,0,75,0,0,75,0,0,75,51.6649449574633,96.0734433142027,0.294342657212631
2017-03-19 23:29:00,0,0,0,0,75,0,0,75,0,0,75,51.6649449574633,96.0734433142027,0.294342657212631
2017-03-19 23:30:00,0,0,0,0,75,0,0,75,0,0,75,51.6649449574633,96.0734433142027,0.294342657212631
2017-03-19 23:31:00,0,0,0,0,75,0,0,75,0,0,75,51.6649449574633,96.0734433142027,0.294342657212631
2017-03-19 23:32:00,0,0,0,0,75,0,0,75,0,0,75,51.6649449574633,96.0734433142027,0.294342657212631
2017-03-19 23:33:00,0,0,0,0,75,0,0,75,0,0,75,51.6649449574633,96.0734433142027,0.294342657212631
2017-03-19 23:34:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:35:00,0,0,0,0,75,0,0,75,0,0,75,51.3534105463115,95.8714015975962,0.293723656855381
2017-03-19 23:36:00,0,0,0,0,75,0,0,75,0,0,75,51.6649449574633,96.0734433142027,0.294342657212631
2017-03-19 23:37:00,0,0,0,0,75,0,0,75,0,0,75,51.9754521036391,96.275353437393,0.294961254403777
2017-03-19 23:38:00,0,0,0,0,75,0,0,75,0,0,75,52.5934355960289,96.6787756742536,0.296197229394159
2017-03-19 23:39:00,0,0,0,0,75,0,0,75,0,0,75,52.9009367596242,96.8802862664349,0.29681460253197
2017-03-19 23:40:00,0,0,0,0,75,0,0,75,0,0,75,53.2074603093827,97.0816622195218,0.297431563172554
2017-03-19 23:41:00,0,0,0,0,75,0,0,75,0,0,75,52.9009367596242,96.8802862664349,0.29681460253197
2017-03-19 23:42:00,0,0,0,0,75,0,0,75,0,0,75,52.9009367596242,96.8802862664349,0.29681460253197
2017-03-19 23:43:00,0,0,0,0,75,0,0,75,0,0,75,52.9009367596242,96.8802862664349,0.29681460253197
2017-03-19 23:44:00,0,0,0,0,75,0,0,75,0,0,75,52.5934355960289,96.6787756742536,0.296197229394159
2017-03-19 23:45:00,0,0,0,0,75,0,0,75,0,0,75,52.5934355960289,96.6787756742536,0.296197229394159
2017-03-19 23:46:00,0,0,0,0,75,0,0,75,0,0,75,52.5934355960289,96.6787756742536,0.296197229394159
2017-03-19 23:47:00,0,0,0,0,75,0,0,75,0,0,75,52.5934355960289,96.6787756742536,0.296197229394159
2017-03-19 23:48:00,0,0,0,0,75,0,0,75,0,0,75,52.5934355960289,96.6787756742536,0.296197229394159
2017-03-19 23:49:00,0,0,0,0,75,0,0,75,0,0,75,52.5934355960289,96.6787756742536,0.296197229394159
2017-03-19 23:50:00,0,0,0,0,75,0,0,75,0,0,75,52.5934355960289,96.6787756742536,0.296197229394159
2017-03-19 23:51:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:52:00,0,0,0,0,75,0,0,75,0,0,75,52.2849448024257,96.4771311503967,0.29557944592646
2017-03-19 23:53:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-19 23:54:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-19 23:55:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-19 23:56:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-19 23:57:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-19 23:58:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-19 23:59:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:00:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:01:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:02:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:03:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:04:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:05:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:06:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:07:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:08:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:09:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:10:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:11:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:12:00,0,0,0,0,75,0,0,75,0,0,75,54.2613153775593,97.7778151406163,0.299564384621986
2017-03-20 00:13:00,0,0,0,0,75,0,0,75,0,0,75,54.2613153775593,97.7778151406163,0.299564384621986
2017-03-20 00:14:00,0,0,0,0,75,0,0,75,0,0,75,54.2613153775593,97.7778151406163,0.299564384621986
2017-03-20 00:15:00,0,0,0,0,75,0,0,75,0,0,75,54.2613153775593,97.7778151406163,0.299564384621986
2017-03-20 00:16:00,0,0,0,0,75,0,0,75,0,0,75,54.2613153775593,97.7778151406163,0.299564384621986
2017-03-20 00:17:00,0,0,0,0,75,0,0,75,0,0,75,54.2613153775593,97.7778151406163,0.299564384621986
2017-03-20 00:18:00,0,0,0,0,75,0,0,75,0,0,75,54.2613153775593,97.7778151406163,0.299564384621986
2017-03-20 00:19:00,0,0,0,0,75,0,0,75,0,0,75,54.2613153775593,97.7778151406163,0.299564384621986
2017-03-20 00:20:00,0,0,0,0,75,0,0,75,0,0,75,54.2613153775593,97.7778151406163,0.299564384621986
2017-03-20 00:21:00,0,0,0,0,75,0,0,75,0,0,75,54.2613153775593,97.7778151406163,0.299564384621986
2017-03-20 00:22:00,0,0,0,0,75,0,0,75,0,0,75,54.2613153775593,97.7778151406163,0.299564384621986
2017-03-20 00:23:00,0,0,0,0,75,0,0,75,0,0,75,54.2613153775593,97.7778151406163,0.299564384621986
2017-03-20 00:24:00,0,0,0,0,75,0,0,75,0,0,75,54.2613153775593,97.7778151406163,0.299564384621986
2017-03-20 00:25:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:26:00,0,0,0,0,75,0,0,75,0,0,75,55.1601765946192,98.3761597560352,0.301397548272167
2017-03-20 00:27:00,0,0,0,0,75,0,0,75,0,0,75,55.4580517389908,98.5753597550112,0.302007842386677
2017-03-20 00:28:00,0,0,0,0,75,0,0,75,0,0,75,55.4580517389908,98.5753597550112,0.302007842386677
2017-03-20 00:29:00,0,0,0,0,75,0,0,75,0,0,75,55.1601765946192,98.3761597560352,0.301397548272167
2017-03-20 00:30:00,0,0,0,0,75,0,0,75,0,0,75,55.1601765946192,98.3761597560352,0.301397548272167
2017-03-20 00:31:00,0,0,0,0,75,0,0,75,0,0,75,55.1601765946192,98.3761597560352,0.301397548272167
2017-03-20 00:32:00,0,0,0,0,75,0,0,75,0,0,75,55.1601765946192,98.3761597560352,0.301397548272167
2017-03-20 00:33:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-20 00:34:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-20 00:35:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:36:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-20 00:37:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-20 00:38:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-20 00:39:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-20 00:40:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-20 00:41:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-20 00:42:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-20 00:43:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-20 00:44:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-20 00:45:00,0,0,0,0,75,0,0,75,0,0,75,54.8614352407882,98.17683514816,0.300786872390196
2017-03-20 00:46:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:47:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:48:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:49:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:50:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:51:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:52:00,0,0,0,0,75,0,0,75,0,0,75,54.5618180917126,97.9773866816674,0.300175817039422
2017-03-20 00:53:00,0,0,0,0,75,0,0,75,0,0,75,53.8480296687515,97.5041105142329,0.298725828781351
2017-03-20 00:54:00,0,0,0,0,75,0,0,75,0,0,75,53.8480296687515,97.5041105142329,0.298725828781351
2017-03-20 00:55:00,0,0,0,0,75,0,0,75,0,0,75,53.8480296687515,97.5041105142329,0.298725828781351
2017-03-20 00:56:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 00:57:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 00:58:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 00:59:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:00:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:01:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:02:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:03:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:04:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:05:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:06:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:07:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:08:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:09:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:10:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:11:00,0,0,0,0,75,0,0,75,0,0,75,53.8480296687515,97.5041105142329,0.298725828781351
2017-03-20 01:12:00,0,0,0,0,75,0,0,75,0,0,75,54.4542320456655,97.9058821857379,0.299956746892579
2017-03-20 01:13:00,0,0,0,0,75,0,0,75,0,0,75,54.7559476990234,98.1065616766387,0.300571573764212
2017-03-20 01:14:00,0,0,0,0,75,0,0,75,0,0,75,54.7559476990234,98.1065616766387,0.300571573764212
2017-03-20 01:15:00,0,0,0,0,75,0,0,75,0,0,75,54.4542320456655,97.9058821857379,0.299956746892579
2017-03-20 01:16:00,0,0,0,0,75,0,0,75,0,0,75,54.4542320456655,97.9058821857379,0.299956746892579
2017-03-20 01:17:00,0,0,0,0,75,0,0,75,0,0,75,54.4542320456655,97.9058821857379,0.299956746892579
2017-03-20 01:18:00,0,0,0,0,75,0,0,75,0,0,75,54.4542320456655,97.9058821857379,0.299956746892579
2017-03-20 01:19:00,0,0,0,0,75,0,0,75,0,0,75,54.4542320456655,97.9058821857379,0.299956746892579
2017-03-20 01:20:00,0,0,0,0,75,0,0,75,0,0,75,54.1515963053058,97.7050649492618,0.299341498006317
2017-03-20 01:21:00,0,0,0,0,75,0,0,75,0,0,75,54.1515963053058,97.7050649492618,0.299341498006317
2017-03-20 01:22:00,0,0,0,0,75,0,0,75,0,0,75,54.1515963053058,97.7050649492618,0.299341498006317
2017-03-20 01:23:00,0,0,0,0,75,0,0,75,0,0,75,54.1515963053058,97.7050649492618,0.299341498006317
2017-03-20 01:24:00,0,0,0,0,75,0,0,75,0,0,75,54.1515963053058,97.7050649492618,0.299341498006317
2017-03-20 01:25:00,0,0,0,0,75,0,0,75,0,0,75,54.1515963053058,97.7050649492618,0.299341498006317
2017-03-20 01:26:00,0,0,0,0,75,0,0,75,0,0,75,54.1515963053058,97.7050649492618,0.299341498006317
2017-03-20 01:27:00,0,0,0,0,75,0,0,75,0,0,75,54.1515963053058,97.7050649492618,0.299341498006317
2017-03-20 01:28:00,0,0,0,0,75,0,0,75,0,0,75,54.1515963053058,97.7050649492618,0.299341498006317
2017-03-20 01:29:00,0,0,0,0,75,0,0,75,0,0,75,54.1515963053058,97.7050649492618,0.299341498006317
2017-03-20 01:30:00,0,0,0,0,75,0,0,75,0,0,75,53.8480296687515,97.5041105142329,0.298725828781351
2017-03-20 01:31:00,0,0,0,0,75,0,0,75,0,0,75,53.8480296687515,97.5041105142329,0.298725828781351
2017-03-20 01:32:00,0,0,0,0,75,0,0,75,0,0,75,53.8480296687515,97.5041105142329,0.298725828781351
2017-03-20 01:33:00,0,0,0,0,75,0,0,75,0,0,75,53.8480296687515,97.5041105142329,0.298725828781351
2017-03-20 01:34:00,0,0,0,0,75,0,0,75,0,0,75,53.8480296687515,97.5041105142329,0.298725828781351
2017-03-20 01:35:00,0,0,0,0,75,0,0,75,0,0,75,53.2380593506819,97.1017923834611,0.297493236468937
2017-03-20 01:36:00,0,0,0,0,75,0,0,75,0,0,75,53.8480296687515,97.5041105142329,0.298725828781351
2017-03-20 01:37:00,0,0,0,0,75,0,0,75,0,0,75,53.8480296687515,97.5041105142329,0.298725828781351
2017-03-20 01:38:00,0,0,0,0,75,0,0,75,0,0,75,53.8480296687515,97.5041105142329,0.298725828781351
2017-03-20 01:39:00,0,0,0,0,75,0,0,75,0,0,75,53.8480296687515,97.5041105142329,0.298725828781351
2017-03-20 01:40:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:41:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:42:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:43:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:44:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:45:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:46:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:47:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:48:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:49:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:50:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
2017-03-20 01:51:00,0,0,0,0,75,0,0,75,0,0,75,53.543521104206,97.3030194568301,0.298109740982935
