Time,BA1_CFM,BA2_CFM,TO1_CFM,BA3_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-01-19 08:44:00,0,0,0,0,104,0,0,104,0,0,104,42.7668732608511,116.461977337754,0.305007360989316
2018-01-19 08:45:00,0,0,0,0,104,0,0,104,0,0,104,42.7668732608511,116.461977337754,0.305007360989316
2018-01-19 08:46:00,0,0,0,0,104,0,0,104,0,0,104,42.981682314148,116.569083340642,0.305287865580032
2018-01-19 08:47:00,0,0,0,0,104,0,0,104,0,0,104,42.981682314148,116.569083340642,0.305287865580032
2018-01-19 08:48:00,0,0,0,0,104,0,0,104,0,0,104,42.981682314148,116.569083340642,0.305287865580032
2018-01-19 08:49:00,0,0,0,0,104,0,0,104,0,0,104,42.981682314148,116.569083340642,0.305287865580032
2018-01-19 08:50:00,0,0,0,0,104,0,0,104,0,0,104,42.981682314148,116.569083340642,0.305287865580032
2018-01-19 08:51:00,0,0,0,0,104,0,0,104,0,0,104,42.981682314148,116.569083340642,0.305287865580032
2018-01-19 08:52:00,0,0,0,0,104,0,0,104,0,0,104,43.1958933381227,116.676204199477,0.305568409077635
2018-01-19 08:53:00,0,0,0,0,104,0,0,104,0,0,104,43.1958933381227,116.676204199477,0.305568409077635
2018-01-19 08:54:00,0,0,0,0,104,0,0,104,0,0,104,43.1958933381227,116.676204199477,0.305568409077635
2018-01-19 08:55:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 08:56:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 08:57:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 08:58:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 08:59:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:00:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:01:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:02:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:03:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:04:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:05:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:06:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:07:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:08:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:09:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:10:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:11:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:12:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:13:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:14:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:15:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:16:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:17:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:18:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:19:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:20:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:21:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:22:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:23:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:24:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:25:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:26:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:27:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:28:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:29:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:30:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:31:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:32:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:33:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:34:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:35:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:36:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:37:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:38:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:39:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:40:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:41:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:42:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:43:00,0,0,0,0,104,0,0,104,0,0,104,42.3354357209291,116.247813448951,0.30444647782353
2018-01-19 09:44:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:45:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:46:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:47:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:48:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:49:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:50:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:51:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:52:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:53:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:54:00,0,0,0,0,104,0,0,104,0,0,104,42.1187942690818,116.14075738549,0.304166104021362
2018-01-19 09:55:00,0,0,0,0,104,0,0,104,0,0,104,33.5797744968283,112.195981272551,0.293834957501226
2018-01-19 09:56:00,0,0,0,0,104,0,0,104,0,0,104,33.5797744968283,112.195981272551,0.293834957501226
2018-01-19 09:57:00,0,0,0,0,104,0,0,104,0,0,104,33.5797744968283,112.195981272551,0.293834957501226
2018-01-19 09:58:00,0,0,0,0,104,0,0,104,0,0,104,33.5797744968283,112.195981272551,0.293834957501226
2018-01-19 09:59:00,0,0,0,0,104,0,0,104,0,0,104,33.8188580893734,112.298684072157,0.294103930350477
2018-01-19 10:00:00,0,0,0,0,104,0,0,104,0,0,104,33.8188580893734,112.298684072157,0.294103930350477
2018-01-19 10:01:00,0,0,0,0,104,0,0,104,0,0,104,33.8188580893734,112.298684072157,0.294103930350477
2018-01-19 10:02:00,0,0,0,0,104,0,0,104,0,0,104,33.8188580893734,112.298684072157,0.294103930350477
2018-01-19 10:03:00,0,0,0,0,104,0,0,104,0,0,104,33.8188580893734,112.298684072157,0.294103930350477
2018-01-19 10:04:00,0,0,0,0,104,0,0,104,0,0,104,33.8188580893734,112.298684072157,0.294103930350477
2018-01-19 10:05:00,0,0,0,0,104,0,0,104,0,0,104,33.8188580893734,112.298684072157,0.294103930350477
2018-01-19 10:06:00,0,0,0,0,104,0,0,104,0,0,104,33.8188580893734,112.298684072157,0.294103930350477
2018-01-19 10:07:00,0,0,0,0,104,0,0,104,0,0,104,33.8188580893734,112.298684072157,0.294103930350477
2018-01-19 10:08:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:09:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:10:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:11:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:12:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:13:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:14:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:15:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:16:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:17:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:18:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:19:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:20:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:21:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:22:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:23:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:24:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:25:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:26:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:27:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:28:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:29:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:30:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:31:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:32:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:33:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:34:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:35:00,0,0,0,0,104,0,0,104,0,0,104,34.2945275061138,112.504419069045,0.294642738722947
2018-01-19 10:36:00,0,0,0,0,104,0,0,104,0,0,104,34.2945275061138,112.504419069045,0.294642738722947
2018-01-19 10:37:00,0,0,0,0,104,0,0,104,0,0,104,34.2945275061138,112.504419069045,0.294642738722947
2018-01-19 10:38:00,0,0,0,0,104,0,0,104,0,0,104,34.0571058328172,112.401497704235,0.294373193463731
2018-01-19 10:39:00,0,0,0,0,104,0,0,104,0,0,104,34.2945275061138,112.504419069045,0.294642738722947
2018-01-19 10:40:00,0,0,0,0,104,0,0,104,0,0,104,34.2945275061138,112.504419069045,0.294642738722947
2018-01-19 10:41:00,0,0,0,0,104,0,0,104,0,0,104,34.5311327227572,112.607445154607,0.294912558239913
2018-01-19 10:42:00,0,0,0,0,104,0,0,104,0,0,104,34.5311327227572,112.607445154607,0.294912558239913
2018-01-19 10:43:00,0,0,0,0,104,0,0,104,0,0,104,34.5311327227572,112.607445154607,0.294912558239913
2018-01-19 10:44:00,0,0,0,0,104,0,0,104,0,0,104,34.5311327227572,112.607445154607,0.294912558239913
2018-01-19 10:45:00,0,0,0,0,104,0,0,104,0,0,104,34.5311327227572,112.607445154607,0.294912558239913
2018-01-19 10:46:00,0,0,0,0,104,0,0,104,0,0,104,34.7669309332574,112.710573033421,0.295182644347677
2018-01-19 10:47:00,0,0,0,0,104,0,0,104,0,0,104,34.7669309332574,112.710573033421,0.295182644347677
2018-01-19 10:48:00,0,0,0,0,104,0,0,104,0,0,104,34.7669309332574,112.710573033421,0.295182644347677
2018-01-19 10:49:00,0,0,0,0,104,0,0,104,0,0,104,34.7669309332574,112.710573033421,0.295182644347677
2018-01-19 10:50:00,0,0,0,0,104,0,0,104,0,0,104,35.0019314276777,112.813799859359,0.295452989592384
2018-01-19 10:51:00,0,0,0,0,104,0,0,104,0,0,104,35.0019314276777,112.813799859359,0.295452989592384
2018-01-19 10:52:00,0,0,0,0,104,0,0,104,0,0,104,35.0019314276777,112.813799859359,0.295452989592384
2018-01-19 10:53:00,0,0,0,0,104,0,0,104,0,0,104,35.0019314276777,112.813799859359,0.295452989592384
2018-01-19 10:54:00,0,0,0,0,104,0,0,104,0,0,104,35.0019314276777,112.813799859359,0.295452989592384
2018-01-19 10:55:00,0,0,0,0,104,0,0,104,0,0,104,32.9864804714448,111.943177240179,0.293172877975152
2018-01-19 10:56:00,0,0,0,0,104,0,0,104,0,0,104,32.9864804714448,111.943177240179,0.293172877975152
2018-01-19 10:57:00,0,0,0,0,104,0,0,104,0,0,104,32.9864804714448,111.943177240179,0.293172877975152
2018-01-19 10:58:00,0,0,0,0,104,0,0,104,0,0,104,33.2206251013174,112.0425951369,0.293433247848713
2018-01-19 10:59:00,0,0,0,0,104,0,0,104,0,0,104,33.2206251013174,112.0425951369,0.293433247848713
2018-01-19 11:00:00,0,0,0,0,104,0,0,104,0,0,104,33.2206251013174,112.0425951369,0.293433247848713
2018-01-19 11:01:00,0,0,0,0,104,0,0,104,0,0,104,33.2206251013174,112.0425951369,0.293433247848713
2018-01-19 11:02:00,0,0,0,0,104,0,0,104,0,0,104,33.2206251013174,112.0425951369,0.293433247848713
2018-01-19 11:03:00,0,0,0,0,104,0,0,104,0,0,104,33.2206251013174,112.0425951369,0.293433247848713
2018-01-19 11:04:00,0,0,0,0,104,0,0,104,0,0,104,33.2206251013174,112.0425951369,0.293433247848713
2018-01-19 11:05:00,0,0,0,0,104,0,0,104,0,0,104,33.2206251013174,112.0425951369,0.293433247848713
2018-01-19 11:06:00,0,0,0,0,104,0,0,104,0,0,104,33.2206251013174,112.0425951369,0.293433247848713
2018-01-19 11:07:00,0,0,0,0,104,0,0,104,0,0,104,33.2206251013174,112.0425951369,0.293433247848713
2018-01-19 11:08:00,0,0,0,0,104,0,0,104,0,0,104,33.2206251013174,112.0425951369,0.293433247848713
2018-01-19 11:09:00,0,0,0,0,104,0,0,104,0,0,104,33.2206251013174,112.0425951369,0.293433247848713
2018-01-19 11:10:00,0,0,0,0,104,0,0,104,0,0,104,33.4540787435296,112.142176607698,0.29369404611357
2018-01-19 11:11:00,0,0,0,0,104,0,0,104,0,0,104,33.4540787435296,112.142176607698,0.29369404611357
2018-01-19 11:12:00,0,0,0,0,104,0,0,104,0,0,104,33.4540787435296,112.142176607698,0.29369404611357
2018-01-19 11:13:00,0,0,0,0,104,0,0,104,0,0,104,33.4540787435296,112.142176607698,0.29369404611357
2018-01-19 11:14:00,0,0,0,0,104,0,0,104,0,0,104,33.4540787435296,112.142176607698,0.29369404611357
2018-01-19 11:15:00,0,0,0,0,104,0,0,104,0,0,104,33.4540787435296,112.142176607698,0.29369404611357
2018-01-19 11:16:00,0,0,0,0,104,0,0,104,0,0,104,33.4540787435296,112.142176607698,0.29369404611357
2018-01-19 11:17:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:18:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:19:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:20:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:21:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:22:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:23:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:24:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:25:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:26:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:27:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:28:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:29:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:30:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:31:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:32:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:33:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:34:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:35:00,0,0,0,0,104,0,0,104,0,0,104,33.9189311833877,112.341812706579,0.294216881815572
2018-01-19 11:36:00,0,0,0,0,104,0,0,104,0,0,104,33.9189311833877,112.341812706579,0.294216881815572
2018-01-19 11:37:00,0,0,0,0,104,0,0,104,0,0,104,33.9189311833877,112.341812706579,0.294216881815572
2018-01-19 11:38:00,0,0,0,0,104,0,0,104,0,0,104,33.6868459088721,112.241917227439,0.293955261180548
2018-01-19 11:39:00,0,0,0,0,104,0,0,104,0,0,104,33.9189311833877,112.341812706579,0.294216881815572
2018-01-19 11:40:00,0,0,0,0,104,0,0,104,0,0,104,33.9189311833877,112.341812706579,0.294216881815572
2018-01-19 11:41:00,0,0,0,0,104,0,0,104,0,0,104,34.1503392175448,112.441858885608,0.294478897125119
2018-01-19 11:42:00,0,0,0,0,104,0,0,104,0,0,104,34.1503392175448,112.441858885608,0.294478897125119
2018-01-19 11:43:00,0,0,0,0,104,0,0,104,0,0,104,34.1503392175448,112.441858885608,0.294478897125119
2018-01-19 11:44:00,0,0,0,0,104,0,0,104,0,0,104,34.1503392175448,112.441858885608,0.294478897125119
2018-01-19 11:45:00,0,0,0,0,104,0,0,104,0,0,104,34.1503392175448,112.441858885608,0.294478897125119
2018-01-19 11:46:00,0,0,0,0,104,0,0,104,0,0,104,34.1503392175448,112.441858885608,0.294478897125119
2018-01-19 11:47:00,0,0,0,0,104,0,0,104,0,0,104,34.1503392175448,112.441858885608,0.294478897125119
2018-01-19 11:48:00,0,0,0,0,104,0,0,104,0,0,104,34.1503392175448,112.441858885608,0.294478897125119
2018-01-19 11:49:00,0,0,0,0,104,0,0,104,0,0,104,34.1503392175448,112.441858885608,0.294478897125119
2018-01-19 11:50:00,0,0,0,0,104,0,0,104,0,0,104,34.1503392175448,112.441858885608,0.294478897125119
2018-01-19 11:51:00,0,0,0,0,104,0,0,104,0,0,104,34.1503392175448,112.441858885608,0.294478897125119
2018-01-19 11:52:00,0,0,0,0,104,0,0,104,0,0,104,34.1503392175448,112.441858885608,0.294478897125119
2018-01-19 11:53:00,0,0,0,0,104,0,0,104,0,0,104,34.1503392175448,112.441858885608,0.294478897125119
2018-01-19 11:54:00,0,0,0,0,104,0,0,104,0,0,104,34.1503392175448,112.441858885608,0.294478897125119
2018-01-19 11:55:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 11:56:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 11:57:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 11:58:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 11:59:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:00:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:01:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:02:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:03:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:04:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:05:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:06:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:07:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:08:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:09:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:10:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:11:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:12:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:13:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:14:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:15:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:16:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:17:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:18:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:19:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:20:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:21:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:22:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:23:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:24:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:25:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:26:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:27:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:28:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:29:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:30:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:31:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:32:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:33:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:34:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:35:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:36:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:37:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:38:00,0,0,0,0,104,0,0,104,0,0,104,33.6961091458005,112.245895825302,0.293965680904327
2018-01-19 12:39:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:40:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:41:00,0,0,0,0,104,0,0,104,0,0,104,33.9233607146787,112.343723617342,0.294221886383261
2018-01-19 12:42:00,0,0,0,0,104,0,0,104,0,0,104,34.1500497444973,112.441733460889,0.294478568644843
