Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-08-12 10:48:00,0,0,0,0,92,0,0,92,0,0,92,43.9070254802684,106.184895002391,0.289174550660107
2017-08-12 10:49:00,0,0,0,0,92,0,0,92,0,0,92,43.9070254802684,106.184895002391,0.289174550660107
2017-08-12 10:50:00,0,0,0,0,92,0,0,92,0,0,92,43.9070254802684,106.184895002391,0.289174550660107
2017-08-12 10:51:00,0,0,0,0,92,0,0,92,0,0,92,43.9070254802684,106.184895002391,0.289174550660107
2017-08-12 10:52:00,0,0,0,0,92,0,0,92,0,0,92,43.9070254802684,106.184895002391,0.289174550660107
2017-08-12 10:53:00,0,0,0,0,92,0,0,92,0,0,92,43.9070254802684,106.184895002391,0.289174550660107
2017-08-12 10:54:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 10:55:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 10:56:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 10:57:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 10:58:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 10:59:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:00:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:01:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:02:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:03:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:04:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:05:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:06:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:07:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:08:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:09:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:10:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:11:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:12:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:13:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:14:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:15:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:16:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:17:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:18:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 11:19:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:20:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:21:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:22:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:23:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:24:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:25:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:26:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:27:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:28:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:29:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:30:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:31:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:32:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:33:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:34:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:35:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:36:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:37:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:38:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:39:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:40:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:41:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:42:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:43:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:44:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:45:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:46:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:47:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:48:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:49:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:50:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:51:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:52:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:53:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:54:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:55:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:56:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:57:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:58:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 11:59:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:00:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:01:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:02:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:03:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:04:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:05:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:06:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:07:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:08:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:09:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:10:00,0,0,0,0,92,0,0,92,0,0,92,54.3553402085333,112.187189650721,0.305520668983444
2017-08-12 12:11:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:12:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:13:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:14:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:15:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:16:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:17:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:18:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:19:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:20:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:21:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:22:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:23:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:24:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:25:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:26:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:27:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:28:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:29:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:30:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:31:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:32:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:33:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:34:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:35:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:36:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:37:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:38:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:39:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:40:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:41:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:42:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:43:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:44:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:45:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:46:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:47:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:48:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:49:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:50:00,0,0,0,0,92,0,0,92,0,0,92,54.8366235313536,112.47891873295,0.306315138161629
2017-08-12 12:51:00,0,0,0,0,92,0,0,92,0,0,92,54.5956466634046,112.332695427438,0.30591692654531
2017-08-12 12:52:00,0,0,0,0,92,0,0,92,0,0,92,54.8366235313536,112.47891873295,0.306315138161629
2017-08-12 12:53:00,0,0,0,0,92,0,0,92,0,0,92,54.8366235313536,112.47891873295,0.306315138161629
2017-08-12 12:54:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 12:55:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 12:56:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 12:57:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 12:58:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 12:59:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 13:00:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 13:01:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 13:02:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 13:03:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 13:04:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 13:05:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 13:06:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 13:07:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 13:08:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 13:09:00,0,0,0,0,92,0,0,92,0,0,92,37.8624903471982,103.0391243188,0.280607637033769
2017-08-12 13:10:00,0,0,0,0,92,0,0,92,0,0,92,37.559203859401,102.888410491338,0.280197196327172
2017-08-12 13:11:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:12:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:13:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:14:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:15:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:16:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:17:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:18:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:19:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:20:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:21:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:22:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:23:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:24:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:25:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:26:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:27:00,0,0,0,0,92,0,0,92,0,0,92,40.5769641769062,104.419125992483,0.28436581152637
2017-08-12 13:28:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:29:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:30:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:31:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:32:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:33:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:34:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:35:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:36:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:37:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:38:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:39:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:40:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:41:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:42:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:43:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:44:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:45:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:46:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:47:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:48:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:49:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:50:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:51:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:52:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:53:00,0,0,0,0,92,0,0,92,0,0,92,40.8459303394459,104.558834290458,0.284746280747435
2017-08-12 13:54:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 13:55:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 13:56:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 13:57:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 13:58:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 13:59:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 14:00:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 14:01:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 14:02:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 14:03:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 14:04:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 14:05:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 14:06:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 14:07:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 14:08:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:09:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:10:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 14:11:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:12:00,0,0,0,0,92,0,0,92,0,0,92,50.0296388586389,109.622834110118,0.298537129929517
2017-08-12 14:13:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:14:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:15:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:16:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:17:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:18:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:19:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:20:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:21:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:22:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:23:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:24:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:25:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:26:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:27:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:28:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:29:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:30:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:31:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:32:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:33:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:34:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:35:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:36:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:37:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:38:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:39:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:40:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:41:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:42:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:43:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:44:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:45:00,0,0,0,0,92,0,0,92,0,0,92,50.2505199489221,109.751181198098,0.298886659036216
2017-08-12 14:46:00,0,0,0,0,92,0,0,92,0,0,92,51.3757476665796,110.409441563563,0.300679307090313
