Time,BA1_CFM,BA2_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-07-29 20:03:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:04:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:05:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:06:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:07:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:08:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:09:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:10:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:11:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:12:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:13:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:14:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:15:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:16:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:17:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:18:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:19:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:20:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:21:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:22:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:23:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:24:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:25:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:26:00,0,103,0,74,0,0,177,0,0,177,33.9194482357259,182.454826372058,0.474401524628335
2017-07-29 20:27:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:28:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:29:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:30:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:31:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:32:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:33:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:34:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:35:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:36:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:37:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:38:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:39:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:40:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:41:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:42:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:43:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:44:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:45:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:46:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:47:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:48:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:49:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:50:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:51:00,0,103,0,74,0,0,177,0,0,177,34.4364355377573,182.608626959351,0.474801422151198
2017-07-29 20:52:00,0,103,0,74,0,0,177,0,0,177,34.9518729084727,182.763730242372,0.475204706818441
2017-07-29 20:53:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 20:54:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 20:55:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 20:56:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 20:57:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 20:58:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 20:59:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:00:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:01:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:02:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:03:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:04:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:05:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:06:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:07:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:08:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:09:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:10:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:11:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:12:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:13:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:14:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:15:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:16:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:17:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:18:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:19:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:20:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:21:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:22:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:23:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:24:00,0,103,0,74,0,0,177,0,0,177,32.6250740843165,182.077615183473,0.473420736306482
2017-07-29 21:25:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:26:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:27:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:28:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:29:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:30:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:31:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:32:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:33:00,0,103,0,74,0,0,177,0,0,177,32.8857349946849,182.15266826575,0.473615882126234
2017-07-29 21:34:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:35:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:36:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:37:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:38:00,0,103,65,74,0,0,242,0,0,242,32.3908624078324,245.823625751661,0.639166993634065
2017-07-29 21:39:00,0,103,65,74,0,0,242,0,0,242,32.3908624078324,245.823625751661,0.639166993634065
2017-07-29 21:40:00,0,103,65,74,0,0,242,0,0,242,32.3908624078324,245.823625751661,0.639166993634065
2017-07-29 21:41:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:42:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:43:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:44:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:45:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:46:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:47:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:48:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:49:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:50:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:51:00,0,103,65,74,0,0,242,0,0,242,32.6250740843165,245.875813097388,0.639302686160655
2017-07-29 21:52:00,0,103,65,74,0,0,242,0,0,242,32.3908624078324,245.823625751661,0.639166993634065
2017-07-29 21:53:00,0,103,65,74,0,0,242,0,0,242,29.529896468639,245.211487194557,0.637575369720638
2017-07-29 21:54:00,0,103,65,74,0,0,242,0,0,242,29.529896468639,245.211487194557,0.637575369720638
2017-07-29 21:55:00,0,103,65,74,0,0,242,0,0,242,29.529896468639,245.211487194557,0.637575369720638
2017-07-29 21:56:00,0,103,65,74,0,0,242,0,0,242,29.529896468639,245.211487194557,0.637575369720638
2017-07-29 21:57:00,0,103,65,74,0,0,242,0,0,242,29.529896468639,245.211487194557,0.637575369720638
2017-07-29 21:58:00,0,103,65,74,0,0,242,0,0,242,29.529896468639,245.211487194557,0.637575369720638
2017-07-29 21:59:00,0,103,65,74,0,0,242,0,0,242,29.529896468639,245.211487194557,0.637575369720638
2017-07-29 22:00:00,0,103,65,74,0,0,242,0,0,242,29.529896468639,245.211487194557,0.637575369720638
2017-07-29 22:01:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:02:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:03:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:04:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:05:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:06:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:07:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:08:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:09:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:10:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:11:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:12:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:13:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:14:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:15:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:16:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:17:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:18:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:19:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:20:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:21:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:22:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:23:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:24:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:25:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:26:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:27:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:28:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:29:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:30:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:31:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:32:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:33:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:34:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:35:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:36:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:37:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:38:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:39:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:40:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:41:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:42:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:43:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:44:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:45:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:46:00,0,103,0,74,0,0,177,0,0,177,29.529896468639,181.222220609988,0.471196621450826
2017-07-29 22:47:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:48:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:49:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:50:00,0,103,0,74,0,0,177,0,0,177,29.0044538256745,181.083690066418,0.470836427629791
2017-07-29 22:51:00,0,103,0,74,0,0,177,0,0,177,28.4792804185283,180.947207774454,0.470481559475959
2017-07-29 22:52:00,0,103,0,74,0,0,177,0,0,177,27.4313373888004,180.680836218897,0.469788965727761
2017-07-29 22:53:00,0,103,0,74,0,0,177,0,0,177,32.3613955330817,182.002163451299,0.473224553955536
2017-07-29 22:54:00,0,103,0,74,0,0,177,0,0,177,32.3613955330817,182.002163451299,0.473224553955536
2017-07-29 22:55:00,0,103,0,74,0,0,177,0,0,177,32.3613955330817,182.002163451299,0.473224553955536
2017-07-29 22:56:00,0,103,0,74,0,0,177,0,0,177,32.3613955330817,182.002163451299,0.473224553955536
2017-07-29 22:57:00,0,103,0,74,0,0,177,0,0,177,32.3613955330817,182.002163451299,0.473224553955536
2017-07-29 22:58:00,0,103,0,74,0,0,177,0,0,177,32.3613955330817,182.002163451299,0.473224553955536
2017-07-29 22:59:00,0,103,0,74,0,0,177,0,0,177,32.3613955330817,182.002163451299,0.473224553955536
2017-07-29 23:00:00,0,103,0,74,0,0,177,0,0,177,32.3613955330817,182.002163451299,0.473224553955536
2017-07-29 23:01:00,0,103,0,74,0,0,177,0,0,177,32.3613955330817,182.002163451299,0.473224553955536
2017-07-29 23:02:00,0,103,0,74,0,0,177,0,0,177,32.3613955330817,182.002163451299,0.473224553955536
2017-07-29 23:03:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:04:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:05:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:06:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:07:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:08:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:09:00,0,103,0,74,0,0,177,0,0,177,32.3613955330817,182.002163451299,0.473224553955536
2017-07-29 23:10:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:11:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:12:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:13:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:14:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:15:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:16:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:17:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:18:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:19:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:20:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:21:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:22:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:23:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:24:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:25:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:26:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:27:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:28:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:29:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:30:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:31:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:32:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:33:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:34:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:35:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:36:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:37:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:38:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:39:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:40:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:41:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:42:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:43:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:44:00,0,0,0,74,0,0,74,0,0,74,32.3613955330817,83.8462408809109,0.218008946648234
2017-07-29 23:45:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:46:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:47:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:48:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:49:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:50:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:51:00,0,0,0,74,0,0,74,0,0,74,31.7804056972133,83.5480271570378,0.217233559950696
2017-07-29 23:52:00,0,0,0,74,0,0,74,0,0,74,30.6048017412131,82.9542150458465,0.215689586702669
2017-07-29 23:53:00,0,0,0,74,0,0,74,0,0,74,40.0734684270765,88.0776193966828,0.22901097087021
2017-07-29 23:54:00,0,0,0,74,0,0,74,0,0,74,40.0734684270765,88.0776193966828,0.22901097087021
2017-07-29 23:55:00,0,0,0,74,0,0,74,0,0,74,40.0734684270765,88.0776193966828,0.22901097087021
2017-07-29 23:56:00,0,0,0,74,0,0,74,0,0,74,40.0734684270765,88.0776193966828,0.22901097087021
2017-07-29 23:57:00,0,0,0,74,0,0,74,0,0,74,40.0734684270765,88.0776193966828,0.22901097087021
2017-07-29 23:58:00,0,0,0,74,0,0,74,0,0,74,40.0734684270765,88.0776193966828,0.22901097087021
2017-07-29 23:59:00,0,0,0,74,0,0,74,0,0,74,40.0734684270765,88.0776193966828,0.22901097087021
2017-07-30 00:00:00,0,0,0,74,0,0,74,0,0,74,40.0734684270765,88.0776193966828,0.22901097087021
2017-07-30 00:01:00,0,0,0,74,0,0,74,0,0,74,40.0734684270765,88.0776193966828,0.22901097087021
2017-07-30 00:02:00,0,0,0,74,0,0,74,0,0,74,40.0734684270765,88.0776193966828,0.22901097087021
2017-07-30 00:03:00,0,0,0,74,0,0,74,0,0,74,40.0734684270765,88.0776193966828,0.22901097087021
2017-07-30 00:04:00,0,0,0,74,0,0,74,0,0,74,40.588659293196,88.3769834936621,0.229789348657468
2017-07-30 00:05:00,0,0,0,74,0,0,74,0,0,74,40.588659293196,88.3769834936621,0.229789348657468
2017-07-30 00:06:00,0,0,0,74,0,0,74,0,0,74,40.588659293196,88.3769834936621,0.229789348657468
2017-07-30 00:07:00,0,0,0,74,0,0,74,0,0,74,40.588659293196,88.3769834936621,0.229789348657468
2017-07-30 00:08:00,0,0,0,74,0,0,74,0,0,74,40.588659293196,88.3769834936621,0.229789348657468
2017-07-30 00:09:00,0,0,0,74,0,0,74,0,0,74,40.588659293196,88.3769834936621,0.229789348657468
