Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-11-05 11:21:00,0,0,0,0,100,0,0,100,0,0,100,43.8525325409995,113.368166526448,0.229258172955406
2017-11-05 11:22:00,0,0,0,0,100,0,0,100,0,0,100,43.8525325409995,113.368166526448,0.229258172955406
2017-11-05 11:23:00,0,0,0,0,100,0,0,100,0,0,100,43.8525325409995,113.368166526448,0.229258172955406
2017-11-05 11:24:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:25:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:26:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:27:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:28:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:29:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:30:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:31:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:32:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:33:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:34:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:35:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:36:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:37:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:38:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:39:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:40:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:41:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:42:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:43:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:44:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:45:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:46:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:47:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:48:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:49:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:50:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:51:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:52:00,0,0,0,0,100,0,0,100,0,0,100,44.2453246658124,113.571661745839,0.229669690082587
2017-11-05 11:53:00,0,0,0,0,100,0,0,100,0,0,100,49.9822567387237,116.656810232211,0.235908615231974
2017-11-05 11:54:00,0,0,0,0,100,0,0,100,0,0,100,49.9822567387237,116.656810232211,0.235908615231974
2017-11-05 11:55:00,0,0,0,0,100,0,0,100,0,0,100,49.9822567387237,116.656810232211,0.235908615231974
2017-11-05 11:56:00,0,0,0,0,100,0,0,100,0,0,100,49.9822567387237,116.656810232211,0.235908615231974
2017-11-05 11:57:00,0,0,0,0,100,0,0,100,0,0,100,49.9822567387237,116.656810232211,0.235908615231974
2017-11-05 11:58:00,0,0,0,0,100,0,0,100,0,0,100,49.9822567387237,116.656810232211,0.235908615231974
2017-11-05 11:59:00,0,0,0,0,100,0,0,100,0,0,100,49.9822567387237,116.656810232211,0.235908615231974
2017-11-05 12:00:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 12:01:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 12:02:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 12:03:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 12:04:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 12:05:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 12:06:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 12:07:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 12:08:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 12:09:00,0,0,0,0,100,0,0,100,0,0,100,49.400822636244,116.334858363394,0.235257549774306
2017-11-05 12:10:00,0,0,0,0,100,0,0,100,0,0,100,49.400822636244,116.334858363394,0.235257549774306
2017-11-05 12:11:00,0,0,0,0,100,0,0,100,0,0,100,49.400822636244,116.334858363394,0.235257549774306
2017-11-05 12:12:00,0,0,0,0,100,0,0,100,0,0,100,49.400822636244,116.334858363394,0.235257549774306
2017-11-05 12:13:00,0,0,0,0,100,0,0,100,0,0,100,49.400822636244,116.334858363394,0.235257549774306
2017-11-05 12:14:00,0,0,0,0,100,0,0,100,0,0,100,49.400822636244,116.334858363394,0.235257549774306
2017-11-05 12:15:00,0,0,0,0,100,0,0,100,0,0,100,49.400822636244,116.334858363394,0.235257549774306
2017-11-05 12:16:00,0,0,0,0,100,0,0,100,0,0,100,49.400822636244,116.334858363394,0.235257549774306
2017-11-05 12:17:00,0,0,0,0,100,0,0,100,0,0,100,49.1126900309622,116.176063362391,0.234936427426473
2017-11-05 12:18:00,0,0,0,0,100,0,0,100,0,0,100,49.1126900309622,116.176063362391,0.234936427426473
2017-11-05 12:19:00,0,0,0,0,100,0,0,100,0,0,100,49.1126900309622,116.176063362391,0.234936427426473
2017-11-05 12:20:00,0,0,0,0,100,0,0,100,0,0,100,49.1126900309622,116.176063362391,0.234936427426473
2017-11-05 12:21:00,0,0,0,0,100,0,0,100,0,0,100,49.1126900309622,116.176063362391,0.234936427426473
2017-11-05 12:22:00,0,0,0,0,100,0,0,100,0,0,100,49.1126900309622,116.176063362391,0.234936427426473
2017-11-05 12:23:00,0,0,0,0,100,0,0,100,0,0,100,49.1126900309622,116.176063362391,0.234936427426473
2017-11-05 12:24:00,0,0,0,0,100,0,0,100,0,0,100,49.1126900309622,116.176063362391,0.234936427426473
2017-11-05 12:25:00,0,0,0,0,100,0,0,100,0,0,100,49.1126900309622,116.176063362391,0.234936427426473
2017-11-05 12:26:00,0,0,0,0,100,0,0,100,0,0,100,49.1126900309622,116.176063362391,0.234936427426473
2017-11-05 12:27:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:28:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:29:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:30:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:31:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:32:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:33:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:34:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:35:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:36:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:37:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:38:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:39:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:40:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:41:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:42:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:43:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:44:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:45:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:46:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:47:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 12:48:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 12:49:00,0,0,0,0,100,0,0,100,0,0,100,48.8264829388872,116.018825340114,0.234618453670604
2017-11-05 12:50:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 12:51:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 12:52:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 12:53:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 12:54:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 12:55:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 12:56:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 12:57:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 12:58:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 12:59:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:00:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:01:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:02:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:03:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:04:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:05:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:06:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:07:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:08:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:09:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:10:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:11:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:12:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:13:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:14:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:15:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:16:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:17:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:18:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:19:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:20:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:21:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:22:00,0,0,0,0,100,0,0,100,0,0,100,48.5423707556703,115.863229774734,0.234303801364478
2017-11-05 13:23:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:24:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:25:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:26:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:27:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:28:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:29:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:30:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:31:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:32:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:33:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:34:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:35:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:36:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:37:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:38:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:39:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:40:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:41:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:42:00,0,0,0,0,100,106,0,206,0,0,206,48.2605391294642,215.160208835554,0.435106590162901
2017-11-05 13:43:00,0,0,0,0,100,122,0,222,0,0,222,48.2605391294642,230.617904946718,0.466365834068186
2017-11-05 13:44:00,0,0,0,0,100,122,0,222,0,0,222,48.2605391294642,230.617904946718,0.466365834068186
2017-11-05 13:45:00,0,0,0,0,100,122,0,222,0,0,222,48.2605391294642,230.617904946718,0.466365834068186
2017-11-05 13:46:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:47:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:48:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:49:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:50:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:51:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:52:00,0,0,0,0,100,0,0,100,0,0,100,48.2605391294642,115.709369807652,0.233992658862794
2017-11-05 13:53:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 13:54:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 13:55:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 13:56:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 13:57:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 13:58:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 13:59:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:00:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:01:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:02:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:03:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:04:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:05:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:06:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:07:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:08:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:09:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:10:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:11:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:12:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:13:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:14:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:15:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:16:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:17:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:18:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:19:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:20:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:21:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:22:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:23:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:24:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:25:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:26:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:27:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:28:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:29:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:30:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:31:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:32:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:33:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:34:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:35:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:36:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:37:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:38:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:39:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:40:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:41:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:42:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:43:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:44:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:45:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:46:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:47:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:48:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:49:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:50:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:51:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:52:00,0,0,0,0,100,0,0,100,0,0,100,46.7352881753246,114.885220780845,0.232326027868241
2017-11-05 14:53:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 14:54:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 14:55:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 14:56:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 14:57:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 14:58:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 14:59:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:00:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:01:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:02:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:03:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:04:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:05:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:06:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:07:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:08:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:09:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:10:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:11:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:12:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:13:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:14:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:15:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:16:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:17:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:18:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
2017-11-05 15:19:00,0,0,0,0,100,0,0,100,0,0,100,49.6907256726189,116.495131590662,0.235581661457354
